    # generation:          shortest_distance:          average_of_top_2000:
         621              1.023825515005087              1.038422744667995
         622              1.023825515005087              1.041647808559809
         623              1.023825515005087              1.044029228235341
         624              1.023825515005087               1.04699132591881
         625              1.023825515005087              1.044604004651102
         626              1.023825515005087              1.048398640575258
         627              1.023825515005087              1.048235081064542
         628              1.023825515005087              1.045830204995747
         629              1.023825515005087              1.041867804814836
         630              1.023825515005087               1.04130631410688
         631              1.023825515005087              1.037880740199104
         632              1.023825515005087              1.041938063859263
         633              1.023825515005087              1.042323052708209
         634              1.023825515005087               1.04308629164909
         635              1.023825515005087              1.045901928323191
         636              1.023825515005087              1.044581476971046
         637              1.023825515005087              1.044921526293792
         638              1.023825515005087              1.036556731722864
         639              1.023825515005087              1.034732832024634
         640              1.023825515005087              1.037340544523518
         641              1.023825515005087              1.038035615621926
         642              1.023825515005087                1.0399667539225
         643              1.023825515005087              1.042895766945802
         644              1.023825515005087              1.045008509405678
         645              1.023825515005087              1.040401982389028
         646              1.023825515005087              1.040115780243096
         647              1.023825515005087              1.037936484026011
         648              1.023825515005087              1.038346454018936
         649              1.023825515005087              1.040387061153939
         650              1.023825515005087              1.041535621708096
         651              1.023825515005087              1.042826796609743
         652              1.023825515005087              1.043439010368277
         653              1.023825515005087              1.045732106501744
         654              1.023825515005087               1.04518498764374
         655              1.023825515005087              1.047835566209935
         656              1.023825515005087              1.042584627463802
         657              1.023825515005087              1.041032738110683
         658              1.023825515005087              1.041968626926216
         659              1.023825515005087              1.044619344569272
         660              1.023825515005087                1.0380515323997
         661              1.023825515005087              1.037227530817382
         662              1.023825515005087              1.039772301406976
         663              1.023825515005087              1.041344629828068
         664              1.023825515005087              1.039229326036362
         665              1.023825515005087              1.041491094400189
         666              1.023825515005087              1.043942865154998
         667              1.023825515005087              1.040141613360244
         668              1.023825515005087              1.044692059413253
         669              1.023825515005087              1.041482901960736
         670              1.023825515005087              1.040112453148642
         671              1.023825515005087                1.0401291861191
         672              1.023825515005087              1.040252246528711
         673              1.023825515005087              1.038000865042882
         674              1.023825515005087              1.040183408669488
         675              1.023825515005087              1.038642910667928
         676              1.023825515005087              1.037327462377237
         677              1.023825515005087               1.03627142416018
         678              1.023825515005087              1.035017382357913
         679              1.023825515005087              1.037757492714466
         680              1.023825515005087              1.040000083873813
         681              1.023825515005087              1.039473068284953
         682              1.023825515005087              1.037933383009632
         683              1.023825515005087              1.040681336374214
         684              1.023825515005087              1.041818764487034
         685              1.023825515005087               1.04310178755196
         686              1.023825515005087              1.043085263053188
         687              1.023825515005087              1.041427308057166
         688              1.023825515005087              1.040879902158277
         689              1.023825515005087              1.040543273720093
         690              1.023825515005087              1.045826149027615
         691              1.023825515005087              1.038518009555071
         692              1.023825515005087              1.035222301416124
         693              1.023825515005087              1.037946769191163
         694              1.023825515005087              1.040072103001122
         695              1.023825515005087               1.04004471059815
         696              1.023825515005087              1.038634638062776
         697              1.023825515005087              1.039081790921093
         698              1.023825515005087              1.043986915459435
         699              1.023825515005087              1.042965045261042
         700              1.023825515005087              1.044349571990866
         701              1.023825515005087               1.04284137365014
         702              1.023825515005087              1.040874401221763
         703              1.023825515005087              1.044177235279421
         704              1.023825515005087              1.041819355721024
         705              1.023825515005087              1.042696313854067
         706              1.023825515005087              1.043123316651471
         707              1.023825515005087              1.040292462523233
         708              1.023825515005087              1.038024692214424
         709              1.023825515005087              1.041721555482332
         710              1.023825515005087              1.039159265473646
         711              1.023825515005087              1.040140474055478
         712              1.023825515005087              1.041829509887006
         713              1.023825515005087              1.042334612479269
         714              1.023825515005087              1.039739484969405
         715              1.023825515005087              1.038636660485436
         716              1.023825515005087               1.03594182329199
         717              1.023825515005087              1.035212296811711
         718              1.023825515005087              1.034339018397231
         719              1.023825515005087              1.037058195716474
         720              1.023825515005087              1.039050465195605
         721              1.023825515005087              1.040739537412773
         722              1.023825515005087              1.042166657497486
         723              1.023825515005087              1.040547731024218
         724              1.023825515005087              1.039750969213405
         725              1.023825515005087              1.039431185980922
         726              1.023825515005087              1.039872245945575
         727              1.023825515005087              1.039748717717424
         728              1.023825515005087              1.043214587597439
         729              1.023825515005087              1.046519097104414
         730              1.023825515005087              1.046393475352084
         731              1.023825515005087               1.04489838368408
         732              1.023825515005087              1.045959962686438
         733              1.023825515005087                1.0448306453169
         734              1.023825515005087              1.045813594820136
         735              1.023825515005087              1.049008584355976
         736              1.023825515005087              1.043295728842721
         737              1.023825515005087              1.042925192579091
         738              1.023825515005087              1.043245770586664
         739              1.023825515005087              1.044081002859082
         740              1.023825515005087              1.044960655698427
         741              1.023825515005087              1.043831182754492
         742              1.023825515005087              1.038161415846473
         743              1.023825515005087              1.037889577766651
         744              1.023825515005087              1.038045549696838
         745              1.023825515005087              1.042731633440412
         746              1.023825515005087              1.042424487470973
         747              1.023825515005087              1.042573919530507
         748              1.023825515005087              1.040686439880852
         749              1.023825515005087              1.040638571110212
         750              1.023825515005087              1.043248909776803
         751              1.023825515005087               1.04593570049139
         752              1.023825515005087              1.048526665293815
         753              1.023825515005087              1.042898614599829
         754              1.023825515005087              1.043557222636454
         755              1.023825515005087              1.046673648898959
         756              1.023825515005087              1.047345002977384
         757              1.023825515005087              1.042989599480296
         758              1.023825515005087               1.04332803266302
         759              1.023825515005087               1.04291262347969
         760              1.023825515005087              1.040888759324403
         761              1.023825515005087              1.036170257770712
         762              1.023825515005087              1.037005700002944
         763              1.023825515005087              1.038187122416951
         764              1.023825515005087              1.039084366083616
         765              1.023825515005087              1.040046524739652
         766              1.023825515005087              1.039990377582821
         767              1.023825515005087              1.037828930418024
         768              1.023825515005087              1.040732740607131
         769              1.023825515005087              1.043490909691197
         770              1.023825515005087              1.047230758957326
         771              1.023825515005087              1.045209667204417
         772              1.023825515005087              1.046152867611193
         773              1.023825515005087              1.047974905569133
         774              1.023825515005087              1.044274598109165
         775              1.023825515005087              1.045942434724472
         776              1.023825515005087              1.040723422269635
         777              1.023825515005087              1.042084304812469
         778              1.023825515005087               1.04427922553454
         779              1.023825515005087              1.044750128216196
         780              1.023825515005087              1.046599468725723
         781              1.023825515005087              1.044070146999928
         782              1.023825515005087              1.042674629756192
         783              1.023825515005087              1.049546639024646
         784              1.023825515005087              1.048913469682209
         785              1.023825515005087              1.041419838833439
         786              1.023825515005087              1.045768955819666
         787              1.023825515005087              1.043102570836317
         788              1.023825515005087              1.043161751858386
         789              1.023825515005087              1.039758125647822
         790              1.023825515005087              1.042966471888688
         791              1.023825515005087              1.038867614800429
         792              1.023825515005087              1.038923192742594
         793              1.023825515005087              1.041431709825992
         794              1.023825515005087              1.039213827047647
         795              1.023825515005087              1.041215187792656
         796              1.023825515005087              1.039484931332021
         797              1.023825515005087              1.039597584956241
         798              1.023825515005087              1.045099135057179
         799              1.023825515005087              1.043494635816005
         800              1.023825515005087              1.039863194866321
         801              1.023825515005087              1.043734470312727
         802              1.023825515005087              1.041985145390753
         803              1.023825515005087              1.039726324389413
         804              1.023825515005087               1.03760465303815
         805              1.023825515005087              1.038266988780662
         806              1.023825515005087              1.037724641683898
         807              1.023825515005087              1.038052003856763
         808              1.023825515005087              1.046569755317967
         809              1.023825515005087              1.048930458255239
         810              1.023825515005087              1.043366381645454
         811              1.023825515005087              1.041433876701926
         812              1.023825515005087              1.039717285519639
         813              1.023825515005087              1.043538872266843
         814              1.023825515005087              1.043414128302659
         815              1.023825515005087              1.043803711477014
         816              1.023825515005087              1.047086787441229
         817              1.023825515005087              1.045739066860961
         818              1.023825515005087              1.046346851479957
         819              1.023825515005087              1.042987247266572
         820              1.023825515005087              1.040882745581392
         821              1.023825515005087              1.036477020853029
         822              1.023825515005087              1.039516885042084
         823              1.023825515005087                 1.042168996639
         824              1.023825515005087              1.044616739791695
         825              1.023825515005087              1.043466902433484
         826              1.023825515005087              1.041463454475936
         827              1.023825515005087               1.04162996389034
         828              1.023825515005087              1.045300786434873
         829              1.023825515005087              1.047714312517089
         830              1.023825515005087              1.045694370137477
         831              1.023825515005087              1.048255702051706
         832              1.023825515005087              1.046946068836094
         833              1.023825515005087              1.042317426884539
         834              1.023825515005087                1.0447590400639
         835              1.023825515005087               1.04733677715814
         836              1.023825515005087              1.042631265901163
         837              1.023825515005087              1.040071982558596
         838              1.023825515005087              1.040156514218756
         839              1.023825515005087              1.040489655064996
         840              1.023825515005087              1.042330215840915
         841              1.023825515005087              1.042363597034355
         842              1.023825515005087               1.03826373676787
         843              1.023825515005087              1.037747587116804
         844              1.023825515005087              1.041368840879234
         845              1.023825515005087              1.040176616395911
         846              1.023825515005087              1.041978898485019
         847              1.023825515005087              1.046068064246755
         848              1.023825515005087              1.044622928135728
         849              1.023825515005087              1.043875627465929
         850              1.023825515005087              1.041526964500999
         851              1.023825515005087              1.042011671151094
         852              1.023825515005087              1.043263594371334
         853              1.023825515005087              1.043511516326632
         854              1.023825515005087              1.041392808913594
         855              1.023825515005087              1.041898265862549
         856              1.023825515005087              1.039699979049259
         857              1.023825515005087              1.039127748467764
         858              1.023825515005087              1.038287746083079
         859              1.023825515005087               1.03844381212238
         860              1.023825515005087              1.043056462816363
         861              1.023825515005087              1.043886545316017
         862              1.023825515005087              1.042020288331241
         863              1.023825515005087              1.040418438417633
         864              1.023825515005087              1.040998522351709
         865              1.023825515005087              1.043494117045571
         866              1.023825515005087              1.045273862132626
         867              1.023825515005087              1.045534106591976
         868              1.023825515005087              1.044120896432212
         869              1.023825515005087              1.045877897511536
         870              1.023825515005087               1.04669003140048
         871              1.023825515005087               1.04501856537822
         872              1.023825515005087              1.044793863638425
         873              1.023825515005087              1.042786457929599
         874              1.023825515005087              1.047938660579231
         875              1.023825515005087              1.045428694270539
         876              1.023825515005087              1.043837111501053
         877              1.023825515005087              1.045386398984528
         878              1.023825515005087              1.044608536912987
         879              1.023825515005087              1.042449383067958
         880              1.023825515005087               1.03939662627015
         881              1.023825515005087              1.041982362780396
         882              1.023825515005087              1.036741295080033
         883              1.023825515005087              1.038037771108971
         884              1.023825515005087              1.037108232921796
         885              1.023825515005087              1.038365736960149
         886              1.023825515005087               1.03897350208674
         887              1.023825515005087              1.039269505769767
         888              1.023825515005087              1.037407404870461
         889              1.023825515005087              1.036723564689056
         890              1.023825515005087              1.035901228355978
         891              1.023825515005087              1.038242552054695
         892              1.023825515005087              1.037553804045296
         893              1.023825515005087              1.039709782814615
         894              1.023825515005087              1.039176857676079
         895              1.023825515005087              1.043487344755136
         896              1.023825515005087              1.039325615058044
         897              1.023825515005087              1.042116611385713
         898              1.023825515005087              1.043510418194485
         899              1.023825515005087              1.044751860191834
         900              1.023825515005087              1.043378057869346
         901              1.023825515005087              1.042561321963706
         902              1.023825515005087              1.042711739713886
         903              1.023825515005087              1.040922913745797
         904              1.023825515005087              1.045380717289042
         905              1.023825515005087              1.041575234997244
         906              1.023825515005087              1.041549358015689
         907              1.023825515005087              1.043689386977859
         908              1.023825515005087              1.042101041286513
         909              1.023825515005087              1.039596886176307
         910              1.023825515005087              1.038477949190132
         911              1.023825515005087              1.039386536587643
         912              1.023825515005087              1.041339190010163
         913              1.023825515005087               1.04591795297713
         914              1.023825515005087              1.047089618489439
         915              1.023825515005087              1.044998294013824
         916              1.023825515005087              1.043344809946459
         917              1.023825515005087              1.040662759393643
         918              1.023825515005087              1.037023382477984
         919              1.023825515005087              1.043843622706422
         920              1.023825515005087              1.038727026440725
         921              1.023825515005087              1.040723344377832
         922              1.023825515005087              1.040797614825926
         923              1.023825515005087              1.042394304580005
         924              1.023825515005087              1.038273406515199
         925              1.023825515005087              1.038463700570717
         926              1.023825515005087              1.039064914462547
         927              1.023825515005087               1.03844796957023
         928              1.023825515005087              1.042011420902111
         929              1.023825515005087              1.039783966985709
         930              1.023825515005087              1.040532445745916
         931              1.023825515005087              1.039241280292648
         932              1.023825515005087              1.038263301523687
         933              1.023825515005087              1.041696124026975
         934              1.023825515005087              1.040057918816415
         935              1.023825515005087              1.043393545559041
         936              1.023825515005087              1.037798803326257
         937              1.023825515005087              1.038204636485876
         938              1.023825515005087              1.036337916805609
         939              1.023825515005087              1.037308797093629
         940              1.023825515005087              1.036747624807568
         941              1.023825515005087              1.038307665632315
         942              1.023825515005087              1.040558881269982
         943              1.023825515005087              1.043400621891763
         944              1.023825515005087               1.04251507877939
         945              1.023825515005087              1.042700967954649
         946              1.023825515005087              1.038463873140348
         947              1.023825515005087              1.039047952196728
         948              1.023825515005087              1.038844804581452
         949              1.023825515005087              1.038061050399308
         950              1.023825515005087              1.036936428576482
         951              1.023825515005087              1.037780759874493
         952              1.023825515005087              1.037639018866846
         953              1.023825515005087              1.036750054912734
         954              1.023825515005087              1.037718352122014
         955              1.023825515005087              1.035354871380512
         956              1.023825515005087              1.035445835893011
         957              1.023825515005087              1.035081691329092
         958              1.023825515005087              1.039881183889886
         959              1.023825515005087              1.038953692940451
         960              1.023825515005087              1.038338656707108
         961              1.023825515005087              1.040213567753754
         962              1.023825515005087              1.040116710884446
         963              1.023825515005087              1.039456003522437
         964              1.023825515005087              1.040392840673419
         965              1.023825515005087              1.039402464287499
         966              1.023825515005087               1.03914125710095
         967              1.023825515005087              1.037545687667043
         968              1.023825515005087              1.040793914170364
         969              1.023825515005087               1.04276187493615
         970              1.023825515005087              1.043868712314887
         971              1.023825515005087               1.04722477142486
         972              1.023825515005087              1.046783530361715
         973              1.023825515005087               1.04539082414735
         974              1.023825515005087              1.045923237429002
         975              1.023825515005087              1.040904977792587
         976              1.023825515005087              1.044035297225244
         977              1.023825515005087              1.043645582268991
         978              1.023825515005087              1.045313052859264
         979              1.023825515005087              1.045819944406872
         980              1.023825515005087              1.044191304025848
         981              1.023825515005087              1.042178389994796
         982              1.023825515005087               1.04321480044893
         983              1.023825515005087              1.042905758997645
         984              1.023825515005087              1.041642865274747
         985              1.023825515005087              1.039895308974839
         986              1.023825515005087              1.040641511899042
         987              1.023825515005087              1.040176031187859
         988              1.023825515005087              1.037305693322591
         989              1.023825515005087              1.040198031156536
         990              1.023825515005087              1.039317041963914
         991              1.023825515005087              1.042956864372688
         992              1.023825515005087              1.040475624006029
         993              1.023825515005087              1.037788143946821
         994              1.023825515005087              1.036393321151464
         995              1.023825515005087              1.037644064181642
         996              1.023825515005087              1.041032463898309
         997              1.023825515005087              1.040173807886976
         998              1.023825515005087              1.043758476918713
         999              1.023825515005087              1.043685034195591
        1000              1.023825515005087              1.041984362983091
        1001              1.023825515005087              1.043244464717298
        1002              1.023825515005087              1.038890807122248
        1003              1.023825515005087              1.040778369600072
        1004              1.023825515005087              1.042830603026506
        1005              1.023825515005087              1.045487188086394
        1006              1.023825515005087              1.042969961215615
        1007              1.023825515005087              1.042846713483374
        1008              1.023825515005087              1.044650712108462
        1009              1.023825515005087              1.041417653217514
        1010              1.023825515005087              1.037918709472527
        1011              1.023825515005087              1.038710450507059
        1012              1.023825515005087               1.04008514250214
        1013              1.023825515005087              1.040474543141903
        1014              1.023825515005087               1.03892504001797
        1015              1.023825515005087              1.037175202709629
        1016              1.023825515005087              1.038774634414646
        1017              1.023825515005087               1.04173044865737
        1018              1.023825515005087              1.041439855719123
        1019              1.023825515005087              1.039476723020161
        1020              1.023825515005087              1.039857073440671
        1021              1.023825515005087              1.041980169616974
        1022              1.023825515005087              1.043636890009417
        1023              1.023825515005087              1.037487758257552
        1024              1.023825515005087              1.039387491187088
        1025              1.023825515005087               1.04062454345289
        1026              1.023825515005087              1.041792041906424
        1027              1.023825515005087              1.045180969479879
        1028              1.023825515005087              1.040699458081763
        1029              1.023825515005087              1.040655992488241
        1030              1.023825515005087               1.04260523577351
        1031              1.023825515005087               1.04272653151165
        1032              1.023825515005087              1.042501477312262
        1033              1.023825515005087               1.04275468262842
        1034              1.023825515005087              1.038542371389192
        1035              1.023825515005087              1.038395622198645
        1036              1.023825515005087              1.037675381876773
        1037              1.023825515005087              1.040000982503856
        1038              1.023825515005087              1.041137815096862
        1039              1.023825515005087              1.040555000516111
        1040              1.023825515005087              1.042679084965913
        1041              1.023825515005087              1.039193605047275
        1042              1.023825515005087              1.038934881903642
        1043              1.023825515005087              1.038824425120306
        1044              1.023825515005087              1.039321753712614
        1045              1.023825515005087              1.038582808616417
        1046              1.023825515005087              1.039645498332367
        1047              1.023825515005087              1.038269473504023
        1048              1.023825515005087              1.037907342975597
        1049              1.023825515005087              1.038685062919628
        1050              1.023825515005087              1.038162891438916
        1051              1.023825515005087              1.039990176914381
        1052              1.023825515005087              1.040343242154807
        1053              1.023825515005087              1.043776544806052
        1054              1.023825515005087              1.042804216536788
        1055              1.023825515005087              1.041901638123619
        1056              1.023825515005087              1.044859861281645
        1057              1.023825515005087              1.047076345455966
        1058              1.023825515005087              1.048755692366768
        1059              1.023825515005087              1.041442972676504
        1060              1.023825515005087              1.040963450287063
        1061              1.023825515005087              1.042437767384456
        1062              1.023825515005087              1.042881910280946
        1063              1.023825515005087              1.042309087557442
        1064              1.023825515005087              1.042138714861487
        1065              1.023825515005087              1.039655096951595
        1066              1.023825515005087              1.040428728784374
        1067              1.023825515005087              1.038920702247579
        1068              1.023825515005087              1.042506613459075
        1069              1.023825515005087              1.040104192488523
        1070              1.023825515005087              1.040151183579736
        1071              1.023825515005087              1.042189255848216
        1072              1.023825515005087               1.04069959456325
        1073              1.023825515005087              1.043275294900764
        1074              1.023825515005087              1.045266377125796
        1075              1.023825515005087              1.044537172443017
        1076              1.023825515005087              1.040425856346425
        1077              1.023825515005087              1.041265136289707
        1078              1.023825515005087              1.041476831521201
        1079              1.023825515005087              1.038097444566611
        1080              1.023825515005087              1.041804097687633
        1081              1.023825515005087              1.038915219254111
        1082              1.023825515005087              1.039178406090691
        1083              1.023825515005087               1.03738085174877
        1084              1.023825515005087              1.039856205588041
        1085              1.023825515005087               1.04118300373039
        1086              1.023825515005087              1.039384823585604
        1087              1.023825515005087              1.043032588177573
        1088              1.023825515005087              1.049541523711692
        1089              1.023825515005087              1.045077686002094
        1090              1.023825515005087              1.044472317375898
        1091              1.023825515005087              1.041270701852158
        1092              1.023825515005087              1.038784625773988
        1093              1.023825515005087              1.039287525250099
        1094              1.023825515005087              1.042395874861516
        1095              1.023825515005087              1.044166749625725
        1096              1.023825515005087              1.045205775305326
        1097              1.023825515005087              1.043747234648673
        1098              1.023825515005087              1.041367157113559
        1099              1.023825515005087              1.038413528627418
        1100              1.023825515005087              1.038873281688057
        1101              1.023825515005087              1.036353896488683
        1102              1.023825515005087              1.035399247720196
        1103              1.023825515005087              1.039748062324874
        1104              1.023825515005087               1.04062975474118
        1105              1.023825515005087              1.038038598418825
        1106              1.023825515005087              1.041632453208593
        1107              1.023825515005087              1.041034724162403
        1108              1.023825515005087              1.044328723955633
        1109              1.023825515005087              1.044043040850911
        1110              1.023825515005087              1.042779043343375
        1111              1.023825515005087              1.041130493214046
        1112              1.023825515005087              1.040293284227915
        1113              1.023825515005087               1.04064495814288
        1114              1.023825515005087              1.042417871287791
        1115              1.023825515005087              1.039873729484358
        1116              1.023825515005087              1.040674788769779
        1117              1.023825515005087              1.038880752833037
        1118              1.023825515005087              1.041021006397927
        1119              1.023825515005087              1.043102725878555
        1120              1.023825515005087               1.04218397132125
        1121              1.023825515005087              1.044637589956814
        1122              1.023825515005087              1.045933375284986
        1123              1.023825515005087               1.04639516444757
        1124              1.023825515005087              1.039367068952424
        1125              1.023825515005087               1.03930930185769
        1126              1.023825515005087              1.039345547299873
        1127              1.023825515005087               1.03830922165743
        1128              1.023825515005087              1.039346991806712
        1129              1.023825515005087              1.037065144744859
        1130              1.023825515005087              1.037006440767103
        1131              1.023825515005087              1.042543600006648
        1132              1.023825515005087              1.044086230153357
        1133              1.023825515005087              1.041488395632485
        1134              1.023825515005087              1.041959222213321
        1135              1.023825515005087              1.044251036314358
        1136              1.023825515005087              1.044983438721404
        1137              1.023825515005087              1.042891988792147
        1138              1.023825515005087               1.04137755551656
        1139              1.023825515005087              1.046460490205098
        1140              1.023825515005087              1.045689319242193
        1141              1.023825515005087               1.04263774345631
        1142              1.023825515005087              1.044559481176454
        1143              1.023825515005087              1.038987760884837
        1144              1.023825515005087              1.039544645224338
        1145              1.023825515005087              1.042432716420856
        1146              1.023825515005087              1.038842759314916
        1147              1.023825515005087              1.043345336394833
        1148              1.023825515005087               1.04135179858168
        1149              1.023825515005087              1.042405895100828
        1150              1.023825515005087              1.044560812026228
        1151              1.023825515005087              1.040981253119583
        1152              1.023825515005087              1.038258241015557
        1153              1.023825515005087              1.039891137077757
        1154              1.023825515005087              1.041716567943098
        1155              1.023825515005087              1.044211153962539
        1156              1.023825515005087              1.040684394001806
        1157              1.023825515005087              1.038730803959491
        1158              1.023825515005087              1.038827484516771
        1159              1.023825515005087              1.039273882966961
        1160              1.023825515005087              1.041485262741743
        1161              1.023825515005087               1.03962130260216
        1162              1.023825515005087              1.036850036277747
        1163              1.023825515005087              1.038945446102912
        1164              1.023825515005087              1.037889763041316
        1165              1.023825515005087              1.041440170018834
        1166              1.023825515005087              1.038848048928019
        1167              1.023825515005087              1.044502756624621
        1168              1.023825515005087               1.04056960834236
        1169              1.023825515005087               1.03358825137805
        1170              1.023825515005087              1.034712412906471
        1171              1.023825515005087              1.038470858948778
        1172              1.023825515005087              1.037026839192454
        1173              1.023825515005087              1.040739753878075
        1174              1.023825515005087              1.040433715896911
        1175              1.023825515005087              1.042450016218225
        1176              1.023825515005087              1.041489618620292
        1177              1.023825515005087              1.044171819468269
        1178              1.023825515005087              1.041272837149765
        1179              1.023825515005087              1.042924755622794
        1180              1.023825515005087              1.040303827709509
        1181              1.023825515005087              1.038487628044165
        1182              1.023825515005087              1.039132478043836
        1183              1.023825515005087              1.035062930486948
        1184              1.023825515005087              1.034556183516399
        1185              1.023825515005087              1.032078063476981
        1186              1.023825515005087              1.035054544395872
        1187              1.023825515005087              1.036095168707124
        1188              1.023825515005087              1.033873353748587
        1189              1.023825515005087              1.036467461306711
        1190              1.023825515005087              1.035296152925213
        1191              1.023825515005087              1.040828809867126
        1192              1.023825515005087              1.042512017149973
        1193              1.023825515005087              1.038683497204657
        1194              1.023825515005087              1.038731510556529
        1195              1.023825515005087              1.036322699693889
        1196              1.023825515005087              1.038801070294447
        1197              1.023825515005087               1.03955344419997
        1198              1.023825515005087              1.040620872017714
        1199              1.023825515005087              1.040355697215972
        1200              1.023825515005087              1.039493274041338
        1201              1.023825515005087              1.040718578080192
        1202              1.023825515005087              1.039103124322001
        1203              1.023825515005087              1.039784850764248
        1204              1.023825515005087              1.041098045321913
        1205              1.023825515005087              1.036759762820348
        1206              1.023825515005087              1.038153510411365
        1207              1.023825515005087              1.037827149907857
        1208              1.023825515005087              1.039519115660918
        1209              1.023825515005087              1.040039483772311
        1210              1.023825515005087               1.04135331716954
        1211              1.023825515005087              1.041695384683637
        1212              1.023825515005087              1.041667615593602
        1213              1.023825515005087              1.042914910567591
        1214              1.023825515005087              1.043077639228546
        1215              1.023825515005087              1.044734916507088
        1216              1.023825515005087              1.041319309146855
        1217              1.023825515005087              1.043014521162157
        1218              1.023825515005087              1.040782082662193
        1219              1.023825515005087              1.041311653670576
        1220              1.023825515005087              1.046200281037106
