    # generation:          shortest_distance:          average_of_top_2000:
        1104             0.9842669081092867             0.9989107230906672
        1105             0.9842669081092867             0.9974960875391161
        1106             0.9842669081092867             0.9980864332260173
        1107             0.9842669081092867             0.9975310977073643
        1108             0.9842669081092867             0.9982003195587769
        1109             0.9842669081092867             0.9954019300862832
        1110             0.9842669081092867             0.9954045124531036
        1111             0.9842669081092867             0.9989066769429528
        1112             0.9842669081092867              0.998756210992366
        1113             0.9842669081092867             0.9979873389609791
        1114             0.9842669081092867              1.000032556287909
        1115             0.9842669081092867             0.9979664201331162
        1116             0.9842669081092867              0.999446651163669
        1117             0.9842669081092867              1.001870880892043
        1118             0.9842669081092867              1.004687356590129
        1119             0.9842669081092867              1.003828932157384
        1120             0.9842669081092867              1.002755932267474
        1121             0.9842669081092867              1.000021354920774
        1122             0.9842669081092867             0.9997718048626681
        1123             0.9842669081092867             0.9947222340558537
        1124             0.9842669081092867             0.9941596855044481
        1125             0.9842669081092867             0.9957912987388321
        1126             0.9842669081092867             0.9981823072120933
        1127             0.9842669081092867             0.9993571669635901
        1128             0.9842669081092867             0.9984893108149981
        1129             0.9842669081092867             0.9992204032163662
        1130             0.9842669081092867             0.9992964024197343
        1131             0.9842669081092867                1.0013572880513
        1132             0.9842669081092867               1.00149348498049
        1133             0.9842669081092867                 1.000331287652
        1134             0.9842669081092867             0.9970157875378991
        1135             0.9842669081092867               0.99877263802855
        1136             0.9842669081092867             0.9998186961316397
        1137             0.9842669081092867              1.003656884539819
        1138             0.9842669081092867             0.9998085522342117
        1139             0.9842669081092867              1.001996272413756
        1140             0.9842669081092867             0.9991743410189754
        1141             0.9842669081092867              1.001376571149495
        1142             0.9842669081092867              1.003499812052996
        1143             0.9842669081092867              1.005551755364963
        1144             0.9842669081092867              1.001851919008808
        1145             0.9842669081092867              1.000826829116384
        1146             0.9842669081092867              1.004217179320624
        1147             0.9842669081092867              1.003461006796054
        1148             0.9842669081092867              1.000102080314495
        1149             0.9842669081092867              1.003177793786709
        1150             0.9842669081092867              1.006696469867764
        1151             0.9842669081092867              1.003335521047083
        1152             0.9842669081092867              1.005579517758246
        1153             0.9842669081092867              1.003673497884874
        1154             0.9842669081092867              1.002765789025425
        1155             0.9842669081092867              1.004898049930515
        1156             0.9842669081092867             0.9997361191340265
        1157             0.9842669081092867             0.9968681360236558
        1158             0.9842669081092867             0.9974724382315875
        1159             0.9842669081092867              1.000708450798788
        1160             0.9842669081092867              1.004586743508757
        1161             0.9842669081092867              1.005606782761982
        1162             0.9842669081092867              1.004000057202713
        1163             0.9842669081092867             0.9978751921458026
        1164             0.9842669081092867              0.997472500542982
        1165             0.9842669081092867             0.9968624511062106
        1166             0.9842669081092867             0.9984914819698679
        1167             0.9842669081092867              1.000623674893067
        1168             0.9842669081092867             0.9997947034746033
        1169             0.9842669081092867              0.999272123006597
        1170             0.9842669081092867             0.9995753557210145
        1171             0.9842669081092867              1.002728292473973
        1172             0.9842669081092867              1.003030579947206
        1173             0.9842669081092867              1.002243237577258
        1174             0.9842669081092867               1.00520623906979
        1175             0.9842669081092867              1.003404207764673
        1176             0.9842669081092867              1.007242728352088
        1177             0.9842669081092867               1.00243008496316
        1178             0.9842669081092867              1.005189099799058
        1179             0.9842669081092867              1.002847095716454
        1180             0.9842669081092867             0.9972915041526929
        1181             0.9842669081092867             0.9986831462901419
        1182             0.9842669081092867              1.000635848825473
        1183             0.9842669081092867              1.000601779259103
        1184             0.9842669081092867              1.001473549747289
        1185             0.9842669081092867              1.000422095761852
        1186             0.9842669081092867             0.9975796035160779
        1187             0.9842669081092867              0.998195754930857
        1188             0.9842669081092867             0.9985612220605371
        1189             0.9842669081092867             0.9965482666769312
        1190             0.9842669081092867             0.9997893876549404
        1191             0.9842669081092867              1.002503407223168
        1192             0.9842669081092867              1.003419584479164
        1193             0.9842669081092867              1.002004981792083
        1194             0.9842669081092867             0.9987715037479855
        1195             0.9842669081092867              1.000757535825798
        1196             0.9842669081092867              1.000263973813493
        1197             0.9842669081092867             0.9981425970138065
        1198             0.9842669081092867              0.998258207630359
        1199             0.9842669081092867              1.001766992092848
        1200             0.9842669081092867               1.00341485265651
        1201             0.9842669081092867              1.002378903281015
        1202             0.9842669081092867               1.00389016350375
        1203             0.9842669081092867              1.001569257178102
        1204             0.9842669081092867              1.003342871434095
        1205             0.9842669081092867              1.002162987678741
        1206             0.9842669081092867              1.003996331385584
        1207             0.9842669081092867              1.002711128879287
        1208             0.9842669081092867              1.002465970097551
        1209             0.9842669081092867              1.002193443566112
        1210             0.9842669081092867             0.9989211303211578
        1211             0.9842669081092867             0.9989777922655527
        1212             0.9842669081092867             0.9971314187282529
        1213             0.9842669081092867             0.9977800740151588
        1214             0.9842669081092867             0.9983104096259864
        1215             0.9842669081092867              0.998825522161863
        1216             0.9842669081092867             0.9966988181918481
        1217             0.9842669081092867             0.9998551210543969
        1218             0.9842669081092867             0.9969603527800689
        1219             0.9842669081092867             0.9974684763007625
        1220             0.9842669081092867              0.998083215141143
        1221             0.9842669081092867             0.9966507999714541
        1222             0.9842669081092867             0.9957118762710593
        1223             0.9842669081092867             0.9993553442269754
        1224             0.9842669081092867             0.9984788058349386
        1225             0.9842669081092867             0.9987660537355667
        1226             0.9842669081092867             0.9996971091447967
        1227             0.9842669081092867             0.9996741314937051
        1228             0.9842669081092867             0.9985627334755339
        1229             0.9842669081092867             0.9994712588528358
        1230             0.9842669081092867              1.003357840783484
        1231             0.9842669081092867             0.9988631031641499
        1232             0.9842669081092867              1.001936241338181
        1233             0.9842669081092867              1.002044870339846
        1234             0.9842669081092867               1.00045829437094
        1235             0.9842669081092867             0.9998034584250886
        1236             0.9842669081092867             0.9999199767846839
        1237             0.9842669081092867              1.001814500976981
        1238             0.9842669081092867              1.000694888654147
        1239             0.9842669081092867              1.001206013102963
        1240             0.9842669081092867             0.9998743493520773
        1241             0.9842669081092867              1.001929012213212
        1242             0.9842669081092867              1.002030184787022
        1243             0.9842669081092867             0.9982579385226826
        1244             0.9842669081092867             0.9981294073775437
        1245             0.9842669081092867              1.000096564038923
        1246             0.9842669081092867              1.004500693948617
        1247             0.9842669081092867              1.002487468643022
        1248             0.9842669081092867              1.002585061574365
        1249             0.9842669081092867              1.001449681733418
        1250             0.9842669081092867              1.004480717895918
        1251             0.9842669081092867             0.9980889997907199
        1252             0.9842669081092867             0.9971599619856072
        1253             0.9842669081092867             0.9971810697850522
        1254             0.9842669081092867             0.9998250857964492
        1255             0.9842669081092867             0.9958901574261944
        1256             0.9842669081092867             0.9926554255113211
        1257             0.9842669081092867             0.9978177661748797
        1258             0.9842669081092867              1.001495506593916
        1259             0.9842669081092867              1.000264384409209
        1260             0.9842669081092867              1.000767408489463
        1261             0.9842669081092867             0.9955267251167491
        1262             0.9842669081092867             0.9941576726851836
        1263             0.9842669081092867             0.9939467594323452
        1264             0.9842669081092867             0.9954012050686808
        1265             0.9842669081092867             0.9973285199879364
        1266             0.9842669081092867              1.001843198344029
        1267             0.9842669081092867              1.001546282634388
        1268             0.9842669081092867             0.9999638640418803
        1269             0.9842669081092867              1.003965400670319
        1270             0.9842669081092867               1.00566248315593
        1271             0.9842669081092867              1.003789897025793
        1272             0.9842669081092867              1.000515611995933
        1273             0.9842669081092867              1.001493975484556
        1274             0.9842669081092867             0.9989970633465562
        1275             0.9842669081092867              1.002704477541974
        1276             0.9842669081092867               1.00093005679109
        1277             0.9842669081092867             0.9990596820739847
        1278             0.9842669081092867             0.9989227339628806
        1279             0.9842669081092867             0.9982436581070719
        1280             0.9842669081092867              1.001112358097261
        1281             0.9842669081092867              1.002095848214407
        1282             0.9842669081092867             0.9997008237962385
        1283             0.9842669081092867             0.9968934694321714
        1284             0.9842669081092867             0.9980557849296989
        1285             0.9842669081092867             0.9976203832533834
        1286             0.9842669081092867              1.000536887679728
        1287             0.9842669081092867              1.001772256958587
        1288             0.9842669081092867             0.9952493358072286
        1289             0.9842669081092867             0.9994441062346225
        1290             0.9842669081092867              1.000295654252615
        1291             0.9842669081092867             0.9989413588844021
        1292             0.9842669081092867               1.00062571102154
        1293             0.9842669081092867              1.000533424169851
        1294             0.9842669081092867              1.002845701105165
        1295             0.9842669081092867              1.004393942462198
        1296             0.9842669081092867              1.000082616314898
        1297             0.9842669081092867             0.9993670057932849
        1298             0.9842669081092867              1.003461607260938
        1299             0.9842669081092867              1.000172536969792
        1300             0.9842669081092867             0.9979664009442339
        1301             0.9842669081092867              0.997418097563979
        1302             0.9842669081092867             0.9964572050691359
        1303             0.9842669081092867             0.9966110695664325
        1304             0.9842669081092867             0.9975670294712492
        1305             0.9842669081092867              1.002854660344787
        1306             0.9842669081092867              1.000216245492606
        1307             0.9842669081092867              1.005870876725719
        1308             0.9842669081092867              1.001867991561024
        1309             0.9842669081092867              0.999726663244594
        1310             0.9842669081092867             0.9986633489297573
        1311             0.9842669081092867             0.9993194189893011
        1312             0.9842669081092867              1.001991244248034
        1313             0.9842669081092867              1.004506207688676
        1314             0.9842669081092867              1.006679866572213
        1315             0.9842669081092867              1.005272987594735
        1316             0.9842669081092867               1.00585646731023
        1317             0.9842669081092867               1.00181946308318
        1318             0.9842669081092867             0.9995245018058825
        1319             0.9842669081092867              1.002061546537351
        1320             0.9842669081092867             0.9998075778960707
        1321             0.9842669081092867              1.000097457023564
        1322             0.9842669081092867             0.9960990920502947
        1323             0.9842669081092867             0.9946088568411369
        1324             0.9842669081092867             0.9988298251937661
        1325             0.9842669081092867             0.9982625625557231
        1326             0.9842669081092867             0.9988314764986864
        1327             0.9842669081092867             0.9993310432330413
        1328             0.9842669081092867              1.003248681769994
        1329             0.9842669081092867             0.9998977321548621
        1330             0.9842669081092867              1.003115986685148
        1331             0.9842669081092867              1.002090556122705
        1332             0.9842669081092867              1.004241929330599
        1333             0.9842669081092867              1.001439229133866
        1334             0.9842669081092867             0.9998331939821399
        1335             0.9842669081092867              0.999992567882962
        1336             0.9842669081092867              1.003176126331048
        1337             0.9842669081092867              1.002843574793802
        1338             0.9842669081092867             0.9990534948300235
        1339             0.9842669081092867             0.9958226898700597
        1340             0.9842669081092867              1.000919163884898
        1341             0.9842669081092867              1.002896904659635
        1342             0.9842669081092867               1.00035379885794
        1343             0.9842669081092867              1.000285443108072
        1344             0.9842669081092867              1.002279520033084
        1345             0.9842669081092867              1.004371821169094
        1346             0.9842669081092867              1.004331755943275
        1347             0.9842669081092867              1.002223725540986
        1348             0.9842669081092867             0.9992330593609831
        1349             0.9842669081092867              1.000247161011858
        1350             0.9842669081092867              1.001121936899259
        1351             0.9842669081092867              1.004060201741499
        1352             0.9842669081092867             0.9999416556382524
        1353             0.9842669081092867              1.002461164382657
        1354             0.9842669081092867              1.001329252325052
        1355             0.9842669081092867              1.002694301606192
        1356             0.9842669081092867               0.99907831373352
        1357             0.9842669081092867             0.9998898436410031
        1358             0.9842669081092867              1.001880207335876
        1359             0.9842669081092867              1.000740213531069
        1360             0.9842669081092867              0.999059518848589
        1361             0.9842669081092867              1.001330390485305
        1362             0.9842669081092867             0.9981891789659281
        1363             0.9842669081092867              0.999906965254892
        1364             0.9842669081092867              1.000756461743183
        1365             0.9842669081092867             0.9967744807673036
        1366             0.9842669081092867             0.9926759589571913
        1367             0.9842669081092867              0.996037305743482
        1368             0.9842669081092867             0.9980078817413468
        1369             0.9842669081092867              1.001649884258715
        1370             0.9842669081092867             0.9970922065386455
        1371             0.9842669081092867             0.9973677105808417
        1372             0.9842669081092867             0.9970171316549303
        1373             0.9842669081092867             0.9948776359254236
        1374             0.9842669081092867             0.9950865013250069
        1375             0.9842669081092867             0.9955594811895466
        1376             0.9842669081092867              1.000589831016148
        1377             0.9842669081092867             0.9993372573247368
        1378             0.9842669081092867              1.000547447434066
        1379             0.9842669081092867              1.002304412621858
        1380             0.9842669081092867              1.005789916457407
        1381             0.9842669081092867              1.005370850211827
        1382             0.9842669081092867              1.000419849838676
        1383             0.9842669081092867              1.000762469512855
        1384             0.9842669081092867             0.9983602593865737
        1385             0.9842669081092867             0.9988221134442459
        1386             0.9842669081092867             0.9992426582623305
        1387             0.9842669081092867              1.001470242912483
        1388             0.9842669081092867             0.9992057966024358
        1389             0.9842669081092867             0.9997648886300424
        1390             0.9842669081092867              0.997520561339054
        1391             0.9842669081092867             0.9992740606251354
        1392             0.9842669081092867              1.001237395879542
        1393             0.9842669081092867              1.004875939859509
        1394             0.9842669081092867              1.000547229421895
        1395             0.9842669081092867              1.000918649105415
        1396             0.9842669081092867             0.9983912315070441
        1397             0.9842669081092867              1.000876738860656
        1398             0.9842669081092867              1.000021174854957
        1399             0.9842669081092867               1.00251791635511
        1400             0.9842669081092867              1.002743149263543
        1401             0.9842669081092867              1.001517614448604
        1402             0.9842669081092867              1.001861780123489
        1403             0.9842669081092867              1.003327072492162
        1404             0.9842669081092867              1.003201043700104
        1405             0.9842669081092867              1.001881692877544
        1406             0.9842669081092867              1.003237774106641
        1407             0.9842669081092867              1.002672296863471
        1408             0.9842669081092867              1.002465583645407
        1409             0.9842669081092867              1.003925871013226
        1410             0.9842669081092867              1.003896734585464
        1411             0.9842669081092867               1.00049743783825
        1412             0.9842669081092867               1.00242214031192
        1413             0.9842669081092867              1.003772954936394
        1414             0.9842669081092867              1.001675501760203
        1415             0.9842669081092867              1.001461751579703
        1416             0.9842669081092867              1.003125383526117
        1417             0.9842669081092867              1.006361757216226
        1418             0.9842669081092867              1.001197091759217
        1419             0.9842669081092867              1.001101472014113
        1420             0.9842669081092867              1.001030245700419
        1421             0.9842669081092867              1.000477732940205
        1422             0.9842669081092867             0.9991936271373529
        1423             0.9842669081092867             0.9982609139948658
        1424             0.9842669081092867              1.000310986151288
        1425             0.9842669081092867             0.9976274027640399
        1426             0.9842669081092867              1.000728691692774
        1427             0.9842669081092867              1.002013692945204
        1428             0.9842669081092867              1.001598389538692
        1429             0.9842669081092867              1.000163871515172
        1430             0.9842669081092867             0.9996790996931414
        1431             0.9842669081092867              1.002606818925107
        1432             0.9842669081092867              1.004445279717561
        1433             0.9842669081092867             0.9993920473604561
        1434             0.9842669081092867             0.9978720275107168
        1435             0.9842669081092867              1.004261684225715
        1436             0.9842669081092867              1.002096351882705
        1437             0.9842669081092867              1.000722057139858
        1438             0.9842669081092867             0.9963567481147599
        1439             0.9842669081092867              0.995278561364208
        1440             0.9842669081092867             0.9967594978627139
        1441             0.9842669081092867             0.9978322472754136
        1442             0.9842669081092867             0.9990074680455511
        1443             0.9842669081092867             0.9972787355189121
        1444             0.9842669081092867               1.00018315838571
        1445             0.9842669081092867             0.9973465951210047
        1446             0.9842669081092867             0.9994444734858644
        1447             0.9842669081092867             0.9982002558544484
        1448             0.9842669081092867             0.9991347637739738
        1449             0.9842669081092867              1.001011794482751
        1450             0.9842669081092867               1.00201117523503
        1451             0.9842669081092867              1.005769531723696
        1452             0.9842669081092867              1.003653567369815
        1453             0.9842669081092867              1.004292475595032
        1454             0.9842669081092867              1.003434683605502
        1455             0.9842669081092867              1.002852044650244
        1456             0.9842669081092867              1.002765823072391
        1457             0.9842669081092867              1.002065510584638
        1458             0.9842669081092867              1.002033829211307
        1459             0.9842669081092867              1.001067755324748
        1460             0.9842669081092867             0.9990712268398324
        1461             0.9842669081092867             0.9948857036408031
        1462             0.9842669081092867             0.9982515848935608
        1463             0.9842669081092867             0.9973970425771149
        1464             0.9842669081092867             0.9995558278070581
        1465             0.9842669081092867               1.00394747442033
        1466             0.9842669081092867              1.006014360844101
        1467             0.9842669081092867              1.006303770572489
        1468             0.9842669081092867               1.00202329431321
        1469             0.9842669081092867              1.001769578515489
        1470             0.9842669081092867              1.000856536558246
        1471             0.9842669081092867               1.00212704775465
        1472             0.9842669081092867              1.005230104571211
        1473             0.9842669081092867              1.001252206216071
        1474             0.9842669081092867              1.006182985434441
        1475             0.9842669081092867               1.00078234470926
        1476             0.9842669081092867              1.000675667229936
        1477             0.9842669081092867              1.002865925589437
        1478             0.9842669081092867              1.003061833824196
        1479             0.9842669081092867              1.002759601860591
        1480             0.9842669081092867              1.003129153529994
        1481             0.9842669081092867              1.001811230564968
        1482             0.9842669081092867             0.9994007082470007
        1483             0.9842669081092867              1.002606087895623
        1484             0.9842669081092867              1.001339921298839
        1485             0.9842669081092867              1.000463813341663
        1486             0.9842669081092867              1.000220284522477
        1487             0.9842669081092867              1.000692243382462
        1488             0.9842669081092867              1.001790577946903
        1489             0.9842669081092867              1.003653721735696
        1490             0.9842669081092867              1.004034927197238
        1491             0.9842669081092867              1.001388377981622
        1492             0.9842669081092867               1.00197355586354
        1493             0.9842669081092867              1.000484830595758
        1494             0.9842669081092867              0.999226417456279
        1495             0.9842669081092867              1.003441617679872
        1496             0.9842669081092867              1.002328283959719
        1497             0.9842669081092867             0.9978450225639117
        1498             0.9842669081092867              1.001729411858738
        1499             0.9842669081092867              1.000105817214388
        1500             0.9842669081092867              1.003565694554955
        1501             0.9842669081092867              1.000691848208668
        1502             0.9842669081092867             0.9992630793996932
        1503             0.9842669081092867             0.9974733721796991
        1504             0.9842669081092867             0.9989195149518496
        1505             0.9842669081092867              1.000354472120501
        1506             0.9842669081092867              1.001565215203531
        1507             0.9842669081092867             0.9990195980798279
        1508             0.9842669081092867             0.9975178494428892
        1509             0.9842669081092867              0.997092880831649
        1510             0.9842669081092867             0.9984534920758428
        1511             0.9842669081092867             0.9995602546396839
        1512             0.9842669081092867              1.003924676398642
        1513             0.9842669081092867              1.002376314489863
        1514             0.9842669081092867              1.003037562521314
        1515             0.9842669081092867             0.9993402949563398
        1516             0.9842669081092867             0.9991936967158157
        1517             0.9842669081092867             0.9981370043619642
        1518             0.9842669081092867             0.9958176136841976
        1519             0.9842669081092867             0.9979242087811239
        1520             0.9842669081092867             0.9986933335695343
        1521             0.9842669081092867              1.003094359037172
        1522             0.9842669081092867               1.00344914537908
        1523             0.9842669081092867              1.001187420348385
        1524             0.9842669081092867             0.9993701551379958
        1525             0.9842669081092867             0.9980168504072001
        1526             0.9842669081092867              1.000150508337442
        1527             0.9842669081092867              0.999174495618863
        1528             0.9842669081092867              0.997727302173448
        1529             0.9842669081092867              1.002863251291027
        1530             0.9842669081092867             0.9988070879811149
        1531             0.9842669081092867             0.9984016031418763
        1532             0.9842669081092867             0.9962779654966222
        1533             0.9842669081092867             0.9987241244043922
        1534             0.9842669081092867              1.000291416842965
        1535             0.9842669081092867             0.9960564937102426
        1536             0.9842669081092867             0.9977498440524231
        1537             0.9842669081092867              0.998304808886648
        1538             0.9842669081092867             0.9971210694714412
        1539             0.9842669081092867             0.9964413715120348
        1540             0.9842669081092867             0.9965280335778615
        1541             0.9842669081092867             0.9986273169515243
        1542             0.9842669081092867             0.9966412370987952
        1543             0.9842669081092867             0.9965231209497079
        1544             0.9842669081092867             0.9976285004024413
        1545             0.9842669081092867             0.9973827374724096
        1546             0.9842669081092867             0.9987966136172536
        1547             0.9842669081092867             0.9951265367478388
        1548             0.9842669081092867             0.9961440201632368
        1549             0.9842669081092867              1.001355511624938
        1550             0.9842669081092867              1.003306882516355
        1551             0.9842669081092867              1.002185559711128
        1552             0.9842669081092867             0.9995040406277159
        1553             0.9842669081092867              1.000772448599153
        1554             0.9842669081092867                1.0024076387061
        1555             0.9842669081092867              1.000592798224523
        1556             0.9842669081092867             0.9978127422727853
        1557             0.9842669081092867             0.9998847402302987
        1558             0.9842669081092867             0.9991625208748882
        1559             0.9842669081092867             0.9969807012083273
        1560             0.9842669081092867              1.000931072240812
        1561             0.9842669081092867              1.000839335678581
        1562             0.9842669081092867             0.9990251097938441
        1563             0.9842669081092867             0.9983981579989096
        1564             0.9842669081092867              1.000362656110322
        1565             0.9842669081092867              1.000818242019871
        1566             0.9842669081092867             0.9971035098002301
        1567             0.9842669081092867              1.000517667493501
        1568             0.9842669081092867              1.000815539702736
        1569             0.9842669081092867             0.9993477164217147
        1570             0.9842669081092867              1.002105158601647
        1571             0.9842669081092867               1.00169606183738
        1572             0.9842669081092867             0.9965116915416807
        1573             0.9842669081092867             0.9962511029783596
        1574             0.9842669081092867             0.9995463506306832
        1575             0.9842669081092867              1.003614487442784
        1576             0.9842669081092867              1.003788941833436
        1577             0.9842669081092867              1.002295917265926
        1578             0.9842669081092867              1.001328929768066
        1579             0.9842669081092867             0.9990864652281031
        1580             0.9842669081092867             0.9987593498183824
        1581             0.9842669081092867             0.9989153303253577
        1582             0.9842669081092867             0.9974205324913199
        1583             0.9842669081092867              1.003751901842155
        1584             0.9842669081092867              1.004121989505357
        1585             0.9842669081092867               1.00455512363911
        1586             0.9842669081092867              1.003671052964195
        1587             0.9842669081092867              1.002600818111344
        1588             0.9842669081092867              1.002896299473799
        1589             0.9842669081092867              1.001087919425422
        1590             0.9842669081092867             0.9992668479543708
        1591             0.9842669081092867             0.9986957044605617
        1592             0.9842669081092867             0.9957286945721999
        1593             0.9842669081092867             0.9987910273060845
        1594             0.9842669081092867              1.001390391200661
        1595             0.9842669081092867              1.006527419621331
        1596             0.9842669081092867              1.002350015488847
        1597             0.9842669081092867             0.9999569040605029
        1598             0.9842669081092867              1.001370003205945
        1599             0.9842669081092867              1.001086965607509
        1600             0.9842669081092867             0.9984365614457804
        1601             0.9842669081092867              1.000667701784426
        1602             0.9842669081092867              1.001057464853926
        1603             0.9842669081092867              1.004457421900068
        1604             0.9842669081092867              1.002117792686122
        1605             0.9842669081092867              1.002894697654188
        1606             0.9842669081092867               1.00066598993794
        1607             0.9842669081092867             0.9998095622888076
        1608             0.9842669081092867              1.002046277308628
        1609             0.9842669081092867             0.9995093252908532
        1610             0.9842669081092867             0.9987978173904876
        1611             0.9842669081092867              0.998992069937125
        1612             0.9842669081092867             0.9993335147077969
        1613             0.9842669081092867             0.9980201062680837
        1614             0.9842669081092867             0.9973468701536226
        1615             0.9842669081092867              1.000232519049417
        1616             0.9842669081092867              1.000383102133638
        1617             0.9842669081092867             0.9998707334604104
        1618             0.9842669081092867             0.9984492455535021
        1619             0.9842669081092867              1.000105077252897
        1620             0.9842669081092867              1.002162231982146
        1621             0.9842669081092867             0.9997111901651865
        1622             0.9842669081092867             0.9989743512201357
        1623             0.9842669081092867             0.9969291645714569
        1624             0.9842669081092867             0.9990666946083027
        1625             0.9842669081092867              1.000305235370217
        1626             0.9842669081092867              1.001429340770094
        1627             0.9842669081092867              0.999757489700392
        1628             0.9842669081092867              1.000182386290824
        1629             0.9842669081092867              1.001153231561581
        1630             0.9842669081092867              1.001265097461372
        1631             0.9842669081092867             0.9967056470760405
        1632             0.9842669081092867             0.9966544048141949
        1633             0.9842669081092867             0.9962821303743762
        1634             0.9842669081092867             0.9948141156410835
        1635             0.9842669081092867             0.9954530989281732
        1636             0.9842669081092867             0.9985194436007371
        1637             0.9842669081092867               1.00032548261683
        1638             0.9842669081092867             0.9992636824081764
        1639             0.9842669081092867              1.001426894385815
        1640             0.9842669081092867              1.002260159855073
        1641             0.9842669081092867             0.9997462285860778
        1642             0.9842669081092867             0.9995681584031476
        1643             0.9842669081092867               0.99863058470792
        1644             0.9842669081092867             0.9996747190378734
        1645             0.9842669081092867             0.9991601070536846
        1646             0.9842669081092867             0.9989217955886712
        1647             0.9842669081092867             0.9996621615338357
        1648             0.9842669081092867              1.002642712158181
        1649             0.9842669081092867              1.000421938757168
        1650             0.9842669081092867              1.001316286708016
        1651             0.9842669081092867             0.9984794424488117
        1652             0.9842669081092867              0.996444248993986
        1653             0.9842669081092867              1.003264070144677
        1654             0.9842669081092867               1.00624048787024
        1655             0.9842669081092867               1.01021798403057
        1656             0.9842669081092867              1.008780406172428
        1657             0.9842669081092867              1.006956138185589
        1658             0.9842669081092867              1.003678942470466
        1659             0.9842669081092867               1.00344525962929
        1660             0.9842669081092867               1.00145624121793
        1661             0.9842669081092867              1.002407803555395
        1662             0.9842669081092867              1.002352789604042
        1663             0.9842669081092867             0.9990242056948991
        1664             0.9842669081092867              1.002228888895533
        1665             0.9842669081092867             0.9980567215578837
        1666             0.9842669081092867             0.9984350126288404
        1667             0.9842669081092867              1.003658684007995
        1668             0.9842669081092867              1.002281779628156
        1669             0.9842669081092867              1.003858233326308
        1670             0.9842669081092867              1.001513795262587
        1671             0.9842669081092867              1.003887352528754
        1672             0.9842669081092867              1.000753310183655
        1673             0.9842669081092867              1.002126741458566
        1674             0.9842669081092867              1.001158781695516
        1675             0.9842669081092867              1.001394665801941
        1676             0.9842669081092867              1.000564304636162
        1677             0.9842669081092867              1.000144696341314
        1678             0.9842669081092867             0.9959745677800093
        1679             0.9842669081092867             0.9946004397955578
        1680             0.9842669081092867             0.9934082993456984
        1681             0.9842669081092867             0.9955365216576676
        1682             0.9842669081092867             0.9964530102904698
        1683             0.9842669081092867             0.9987123782395236
        1684             0.9842669081092867              1.001861258585806
        1685             0.9842669081092867               1.00133311187414
        1686             0.9842669081092867              1.003603284764327
        1687             0.9842669081092867              1.002393044259569
        1688             0.9842669081092867              1.000479836443128
        1689             0.9842669081092867              1.002149148167492
        1690             0.9842669081092867             0.9981355360456561
        1691             0.9842669081092867             0.9999048098339488
        1692             0.9842669081092867              1.003041225347379
        1693             0.9842669081092867             0.9997820783033278
        1694             0.9842669081092867             0.9996307932009149
        1695             0.9842669081092867              1.001627430518008
        1696             0.9842669081092867             0.9979031477769132
        1697             0.9842669081092867             0.9993064113986444
        1698             0.9842669081092867             0.9994532525132364
        1699             0.9842669081092867             0.9968875867148423
        1700             0.9842669081092867              0.997900816681348
        1701             0.9842669081092867             0.9990736453797489
        1702             0.9842669081092867             0.9989707571271443
        1703             0.9842669081092867             0.9997178250402162
