    # generation:          shortest_distance:          average_of_top_2000:
         747              1.002856364791054              1.020288635354947
         748              1.002856364791054              1.018438234549821
         749              1.002856364791054              1.020364412547406
         750              1.002856364791054              1.019540954857413
         751              1.002856364791054              1.019429954483971
         752              1.002856364791054              1.021822904020112
         753              1.002856364791054              1.018717677883932
         754              1.002856364791054              1.019201840516106
         755              1.002856364791054              1.018542969114937
         756              1.002856364791054              1.020620985751765
         757              1.002856364791054              1.022558098204945
         758              1.002856364791054              1.023248380489287
         759              1.002856364791054               1.02738144824587
         760              1.002856364791054              1.026926864259531
         761              1.002856364791054              1.029015677874703
         762              1.002856364791054              1.024862608630356
         763              1.002856364791054              1.021419967582044
         764              1.002856364791054              1.016804538271511
         765              1.002856364791054              1.019002380301282
         766              1.002856364791054              1.023992516281345
         767              1.002856364791054              1.023513871808644
         768              1.002856364791054              1.020379882527591
         769              1.002856364791054              1.022979764720116
         770              1.002856364791054              1.025222147609531
         771              1.002856364791054              1.019976915538714
         772              1.002856364791054              1.018916617056492
         773              1.002856364791054              1.018984008555237
         774              1.002856364791054              1.018990574024154
         775              1.002856364791054              1.021675111059284
         776              1.002856364791054              1.020776300139641
         777              1.002856364791054              1.021429695446157
         778              1.002856364791054              1.022991869045604
         779              1.002856364791054              1.021717426974134
         780              1.002856364791054              1.022398084877854
         781              1.002856364791054              1.018702728133001
         782              1.002856364791054              1.017953745289292
         783              1.002856364791054              1.018927983670783
         784              1.002856364791054              1.020184215233726
         785              1.002856364791054              1.018446529497712
         786              1.002856364791054               1.01582359247795
         787              1.002856364791054              1.021008821528052
         788              1.002856364791054              1.026086679610457
         789              1.002856364791054              1.023248742095503
         790              1.002856364791054              1.022362581714629
         791              1.002856364791054              1.023598162325162
         792              1.002856364791054              1.022150434164551
         793              1.002856364791054              1.022051595561242
         794              1.002856364791054               1.02471765559946
         795              1.002856364791054              1.027509506311502
         796              1.002856364791054              1.027713301908134
         797              1.002856364791054              1.028227580781014
         798              1.002856364791054              1.023106141235769
         799              1.002856364791054              1.021757904504301
         800              1.002856364791054              1.025599160854022
         801              1.002856364791054              1.027694834808559
         802              1.002856364791054              1.022145329508364
         803              1.002856364791054              1.024315918764034
         804              1.002856364791054              1.019589889348071
         805              1.002856364791054              1.021548366936173
         806              1.002856364791054              1.021444594081514
         807              1.002856364791054              1.021798227506193
         808              1.002856364791054              1.025492518770012
         809              1.002856364791054              1.026125729662604
         810              1.002856364791054              1.027284830650363
         811              1.002856364791054              1.028173196889608
         812              1.002856364791054              1.026408674468505
         813              1.002856364791054              1.021980212124184
         814              1.002856364791054              1.020273436117595
         815              1.002856364791054              1.019972551309303
         816              1.002856364791054               1.02219513545983
         817              1.002856364791054              1.025392916160505
         818              1.002856364791054              1.023032507680161
         819              1.002856364791054              1.022920391412514
         820              1.002856364791054               1.02007102606775
         821              1.002856364791054              1.019169588830113
         822              1.002856364791054              1.025031317547391
         823              1.002856364791054              1.024213125352895
         824              1.002856364791054              1.018151076651816
         825              1.002856364791054              1.019556375804839
         826              1.002856364791054              1.019278471466869
         827              1.002856364791054              1.018147765670645
         828              1.002856364791054              1.018789177812989
         829              1.002856364791054              1.019764981864625
         830              1.002856364791054              1.018375900237853
         831              1.002856364791054              1.020571621150755
         832              1.002856364791054              1.021702515504213
         833              1.002856364791054              1.020509929234461
         834              1.002856364791054              1.023676979256177
         835              1.002856364791054              1.018640831965411
         836              1.002856364791054              1.015819058878084
         837              1.002856364791054              1.019936689871522
         838              1.002856364791054              1.018417648494965
         839              1.002856364791054              1.018591109392209
         840              1.002856364791054              1.016975522943413
         841              1.002856364791054              1.020591501601446
         842              1.002856364791054              1.016985783321111
         843              1.002856364791054              1.018615896853647
         844              1.002856364791054               1.01933009976125
         845              1.002856364791054              1.022028119833647
         846              1.002856364791054              1.023514882461116
         847              1.002856364791054              1.018136206868592
         848              1.002856364791054              1.021224822693263
         849              1.002856364791054               1.01655062916604
         850              1.002856364791054              1.021121632752953
         851              1.002856364791054              1.019451357929053
         852              1.002856364791054              1.018877789204687
         853              1.002856364791054              1.019874222745356
         854              1.002856364791054              1.020601449732745
         855              1.002856364791054              1.022427679702693
         856              1.002856364791054              1.019331821891352
         857              1.002856364791054              1.020307663149826
         858              1.002856364791054              1.021231214870676
         859              1.002856364791054              1.021761754022974
         860              1.002856364791054              1.018907579083966
         861              1.002856364791054              1.017063401519364
         862              1.002856364791054              1.017888130019186
         863              1.002856364791054              1.022717615112999
         864              1.002856364791054              1.023212665157945
         865              1.002856364791054              1.023121020161664
         866              1.002856364791054              1.022534594350897
         867              1.002856364791054              1.015946807576523
         868              1.002856364791054               1.01653862235653
         869              1.002856364791054              1.019265917568247
         870              1.002856364791054              1.019044231038281
         871              1.002856364791054              1.021612494548017
         872              1.002856364791054              1.022072359669997
         873              1.002856364791054              1.026836582901728
         874              1.002856364791054               1.02021926823891
         875              1.002856364791054              1.019489074055461
         876              1.002856364791054              1.017912274726018
         877              1.002856364791054              1.019338974081871
         878              1.002856364791054               1.01718888477505
         879              1.002856364791054              1.018495813577544
         880              1.002856364791054              1.022642789136461
         881              1.002856364791054              1.023653197668428
         882              1.002856364791054              1.023149869437105
         883              1.002856364791054              1.022055171910264
         884              1.002856364791054              1.026860950906604
         885              1.002856364791054              1.022339833928743
         886              1.002856364791054              1.026147441491966
         887              1.002856364791054              1.023537356173234
         888              1.002856364791054              1.021427417432242
         889              1.002856364791054              1.018771708589771
         890              1.002856364791054              1.014220383524556
         891              1.002856364791054              1.016379094246963
         892              1.002856364791054              1.020179239523601
         893              1.002856364791054              1.022778147074503
         894              1.002856364791054              1.021029699121109
         895              1.002856364791054              1.017656271025579
         896              1.002856364791054              1.015900615685088
         897              1.002856364791054               1.01514706635332
         898              1.002856364791054              1.018068586280732
         899              1.002856364791054              1.017612465466885
         900              1.002856364791054               1.02108877180338
         901              1.002856364791054              1.020254964526375
         902              1.002856364791054              1.016422434966838
         903              1.002856364791054              1.019762679625967
         904              1.002856364791054              1.018680641401873
         905              1.002856364791054              1.018352898311689
         906              1.002856364791054              1.017175670505057
         907              1.002856364791054              1.018585089069286
         908              1.002856364791054              1.015461195817118
         909              1.002856364791054              1.015925993558988
         910              1.002856364791054              1.017697699115739
         911              1.002856364791054              1.017823986371718
         912              1.002856364791054              1.014845686534532
         913              1.002856364791054              1.017428788463917
         914              1.002856364791054              1.015140910274802
         915              1.002856364791054              1.014817040793366
         916              1.002856364791054              1.019921359292547
         917              1.002856364791054              1.019801952918875
         918              1.002856364791054              1.022289307373553
         919              1.002856364791054               1.02227370996147
         920              1.002856364791054              1.021389568136259
         921              1.002856364791054              1.022086499433697
         922              1.002856364791054              1.016685469613334
         923              1.002856364791054              1.014996572784719
         924              1.002856364791054              1.016487681070553
         925              1.002856364791054              1.019916923618172
         926              1.002856364791054              1.021809902279077
         927              1.002856364791054              1.020138196400531
         928              1.002856364791054              1.019134136832303
         929              1.002856364791054              1.021954089290756
         930              1.002856364791054              1.020473920185233
         931              1.002856364791054               1.01781491451206
         932              1.002856364791054              1.016379487848917
         933              1.002856364791054              1.018701996289578
         934              1.002856364791054              1.019103613846807
         935              1.002856364791054               1.01839183420441
         936              1.002856364791054              1.019652376913764
         937              1.002856364791054              1.021209148019196
         938              1.002856364791054              1.020026549003339
         939              1.002856364791054              1.015400853940259
         940              1.002856364791054               1.01599805879642
         941              1.002856364791054               1.01944455073534
         942              1.002856364791054              1.017558794715972
         943              1.002856364791054              1.017772695254917
         944              1.002856364791054              1.019700841482754
         945              1.002856364791054              1.018941122183424
         946              1.002856364791054              1.017246977354321
         947              1.002856364791054              1.015429185772879
         948              1.002856364791054              1.018333313538752
         949              1.002856364791054              1.022430648249601
         950              1.002856364791054              1.022068401054069
         951              1.002856364791054              1.021767901294406
         952              1.002856364791054              1.022378622925963
         953              1.002856364791054              1.022237800508274
         954              1.002856364791054              1.023626510019517
         955              1.002856364791054              1.019649289567649
         956              1.002856364791054              1.018600877857636
         957              1.002856364791054              1.017689182081563
         958              1.002856364791054              1.014715601212021
         959              1.002856364791054              1.016472565059142
         960              1.002856364791054              1.015311963694589
         961              1.002856364791054              1.020219464109994
         962              1.002856364791054              1.018165350971069
         963              1.002856364791054               1.01937166355791
         964              1.002856364791054              1.020829834117975
         965              1.002856364791054              1.019612911938475
         966              1.002856364791054              1.020143415875036
         967              1.002856364791054              1.023779176994403
         968              1.002856364791054              1.024918920660129
         969              1.002856364791054              1.025258987431356
         970              1.002856364791054              1.023145439812513
         971              1.002856364791054              1.022105757671417
         972              1.002856364791054               1.01944430098017
         973              1.002856364791054              1.020875930966325
         974              1.002856364791054              1.023529095720016
         975              1.002856364791054              1.023089090092669
         976              1.002856364791054              1.025942396156522
         977              1.002856364791054              1.029323272168445
         978              1.002856364791054              1.021638482166477
         979              1.002856364791054              1.018105097034947
         980              1.002856364791054              1.018726160308302
         981              1.002856364791054              1.015937482477286
         982              1.002856364791054              1.018578682682969
         983              1.002856364791054              1.018900155616754
         984              1.002856364791054              1.021428757466588
         985              1.002856364791054              1.021256094622631
         986              1.002856364791054              1.019554638593251
         987              1.002856364791054              1.019682148584774
         988              1.002856364791054              1.018922769419483
         989              1.002856364791054               1.02130969440289
         990              1.002856364791054              1.019512714843199
         991              1.002856364791054              1.019527984450928
         992              1.002856364791054              1.019734286892118
         993              1.002856364791054              1.019657771141713
         994              1.002856364791054              1.018597237955021
         995              1.002856364791054              1.014559885066391
         996              1.002856364791054              1.017120311695078
         997              1.002856364791054              1.015553827840424
         998              1.002856364791054              1.018775837022806
         999              1.002856364791054              1.016396897569714
        1000              1.002856364791054              1.018816389202662
        1001              1.002856364791054              1.018512903141483
        1002              1.002856364791054              1.016243839404931
        1003              1.002856364791054              1.017241916341235
        1004              1.002856364791054              1.015824289143253
        1005              1.002856364791054              1.018871898122035
        1006              1.002856364791054              1.021542745168796
        1007              1.002856364791054              1.020829305219874
        1008              1.002856364791054              1.020805013460877
        1009              1.002856364791054              1.019821539844717
        1010              1.002856364791054               1.02103592388114
        1011              1.002856364791054              1.020393086510018
        1012              1.002856364791054              1.019829038765381
        1013              1.002856364791054              1.023795219987961
        1014              1.002856364791054              1.023227888233369
        1015              1.002856364791054              1.022441209439836
        1016              1.002856364791054              1.021498488659228
        1017              1.002856364791054              1.021665691127203
        1018              1.002856364791054              1.026019944152957
        1019              1.002856364791054              1.026958975624968
        1020              1.002856364791054              1.022474589842754
        1021              1.002856364791054              1.021990760708813
        1022              1.002856364791054              1.024288587742056
        1023              1.002856364791054              1.023746767513858
        1024              1.002856364791054              1.022600915318789
        1025              1.002856364791054              1.018524191910588
        1026              1.002856364791054              1.020438758171367
        1027              1.002856364791054              1.018659905845297
        1028              1.002856364791054              1.018434942022175
        1029              1.002856364791054               1.02146375192237
        1030              1.002856364791054              1.024434628333178
        1031              1.002856364791054               1.02187086669469
        1032              1.002856364791054              1.021714469402204
        1033              1.002856364791054              1.023068537864986
        1034              1.002856364791054              1.023372291675896
        1035              1.002856364791054              1.018670677306672
        1036              1.002856364791054              1.019371219184822
        1037              1.002856364791054              1.021075703266321
        1038              1.002856364791054              1.021666894751066
        1039              1.002856364791054              1.023125606443343
        1040              1.002856364791054                1.0225172274035
        1041              1.002856364791054              1.023298241661487
        1042              1.002856364791054              1.021205181973287
        1043              1.002856364791054              1.023322357187553
        1044              1.002856364791054              1.020692092224874
        1045              1.002856364791054              1.019870465286073
        1046              1.002856364791054              1.019320385870948
        1047              1.002856364791054               1.02082721539623
        1048              1.002856364791054               1.01662996128002
        1049              1.002856364791054              1.014974740509218
        1050              1.002856364791054              1.017360555379278
        1051              1.002856364791054              1.015683839470201
        1052              1.002856364791054              1.016138585777649
        1053              1.002856364791054              1.018597401084885
        1054              1.002856364791054              1.020261228448489
        1055              1.002856364791054              1.023548930907951
        1056              1.002856364791054              1.018748440828988
        1057              1.002856364791054              1.022297420453113
        1058              1.002856364791054              1.020395752862961
        1059              1.002856364791054              1.019450833344611
        1060              1.002856364791054              1.021171501624628
        1061              1.002856364791054              1.022582485419105
        1062              1.002856364791054              1.014781741742756
        1063              1.002856364791054              1.014619179795508
        1064              1.002856364791054               1.02016903136398
        1065              1.002856364791054              1.020592527672219
        1066              1.002856364791054              1.021074630382278
        1067              1.002856364791054              1.019902949976973
        1068              1.002856364791054              1.020035445655727
        1069              1.002856364791054              1.017391136398259
        1070              1.002856364791054              1.015384094043056
        1071              1.002856364791054               1.01433008940407
        1072              1.002856364791054               1.01757435315943
        1073              1.002856364791054              1.016580052061657
        1074              1.002856364791054              1.017659308901798
        1075              1.002856364791054              1.018170457630446
        1076              1.002856364791054               1.01569313058837
        1077              1.002856364791054              1.017967939210044
        1078              1.002856364791054              1.018801983466074
        1079              1.002856364791054              1.018600757111187
        1080              1.002856364791054               1.01973705243395
        1081              1.002856364791054              1.022485841875497
        1082              1.002856364791054              1.023473450565533
        1083              1.002856364791054              1.018894424692943
        1084              1.002856364791054              1.014968659407349
        1085              1.002856364791054              1.019951930648674
        1086              1.002856364791054              1.016620678565963
        1087              1.002856364791054              1.016174089848011
        1088              1.002856364791054              1.013759944414887
        1089              1.002856364791054              1.012692656146191
        1090              1.002856364791054              1.019520082924072
        1091              1.002856364791054              1.018170162282069
        1092              1.002856364791054              1.018909998914412
        1093              1.002856364791054              1.017333054343076
        1094              1.002856364791054              1.021581624348441
        1095              1.002856364791054              1.022458608686703
        1096              1.002856364791054              1.021935793241253
        1097              1.002856364791054              1.021741526270123
        1098              1.002856364791054              1.020486667153743
        1099              1.002856364791054              1.015931336753394
        1100              1.002856364791054              1.017165868255504
        1101              1.002856364791054              1.022455470032695
        1102              1.002856364791054              1.018992584246415
        1103              1.002856364791054              1.020836428093957
        1104              1.002856364791054              1.016834700396123
        1105              1.002856364791054              1.017032083626055
        1106              1.002856364791054              1.024240637787435
        1107              1.002856364791054              1.026987218447731
        1108              1.002856364791054              1.020849144690711
        1109              1.002856364791054              1.018556007825259
        1110              1.002856364791054              1.018864262498634
        1111              1.002856364791054              1.018032547749422
        1112              1.002856364791054              1.019798739596159
        1113              1.002856364791054              1.023176988471546
        1114              1.002856364791054              1.023399097495881
        1115              1.002856364791054              1.025111677665007
        1116              1.002856364791054              1.024547500314823
        1117              1.002856364791054              1.025125411407609
        1118              1.002856364791054              1.023083103945749
        1119              1.002856364791054              1.020358724946665
        1120              1.002856364791054              1.020933761740683
        1121              1.002856364791054              1.017110532920762
        1122              1.002856364791054              1.020182884037282
        1123              1.002856364791054              1.020376161759296
        1124              1.002856364791054              1.018089661492657
        1125              1.002856364791054              1.020017092339011
        1126              1.002856364791054              1.019615572023169
        1127              1.002856364791054              1.016924413112626
        1128              1.002856364791054              1.020518646461337
        1129              1.002856364791054              1.016348604023075
        1130              1.002856364791054              1.018992450157937
        1131              1.002856364791054              1.019959047148924
        1132              1.002856364791054              1.022042311423468
        1133              1.002856364791054              1.023754180003186
        1134              1.002856364791054              1.021051166950005
        1135              1.002856364791054              1.022234005080122
        1136              1.002856364791054              1.017872943946533
        1137              1.002856364791054              1.015131970235682
        1138              1.002856364791054               1.01563800950642
        1139              1.002856364791054              1.017538294519398
        1140              1.002856364791054              1.021841280078297
        1141              1.002856364791054              1.024819438763473
        1142              1.002856364791054              1.021149772605571
        1143              1.002856364791054               1.02001985170921
        1144              1.002856364791054              1.019187889806569
        1145              1.002856364791054              1.015642630556414
        1146              1.002856364791054              1.020661874893898
        1147              1.002856364791054              1.020427854874476
        1148              1.002856364791054              1.017238291785206
        1149              1.002856364791054              1.018128247924395
        1150              1.002856364791054              1.021388125170419
        1151              1.002856364791054              1.016504114245298
        1152              1.002856364791054              1.020777075236844
        1153              1.002856364791054               1.02029943885554
        1154              1.002856364791054              1.020511453646503
        1155              1.002856364791054              1.027470378872968
        1156              1.002856364791054              1.024186552889584
        1157              1.002856364791054              1.025931904878579
        1158              1.002856364791054              1.026798150022817
        1159              1.002856364791054              1.021169078150345
        1160              1.002856364791054              1.022513011715576
        1161              1.002856364791054              1.022068627032565
        1162              1.002856364791054              1.021136525109898
        1163              1.002856364791054              1.027713233040882
        1164              1.002856364791054              1.027885419366613
        1165              1.002856364791054              1.029772734987249
        1166              1.002856364791054              1.031098681871526
        1167              1.002856364791054              1.027933816080804
        1168              1.002856364791054              1.023257302813182
        1169              1.002856364791054              1.018567261127205
        1170              1.002856364791054              1.022367987391867
        1171              1.002856364791054              1.020323472941897
        1172              1.002856364791054              1.019810756962398
        1173              1.002856364791054              1.017172359985375
        1174              1.002856364791054              1.018582762625257
        1175              1.002856364791054              1.017716613875528
        1176              1.002856364791054              1.017821444251231
        1177              1.002856364791054              1.018850391734163
        1178              1.002856364791054              1.020229418329256
        1179              1.002856364791054              1.020085606383336
        1180              1.002856364791054              1.023847100907723
        1181              1.002856364791054              1.026553081397286
        1182              1.002856364791054              1.024460463796374
        1183              1.002856364791054               1.02103701713582
        1184              1.002856364791054              1.020179654136772
        1185              1.002856364791054              1.016572346529962
        1186              1.002856364791054              1.015990014252721
        1187              1.002856364791054              1.015143504516379
        1188              1.002856364791054              1.018031047908922
        1189              1.002856364791054              1.016749588466423
        1190              1.002856364791054              1.015751067408259
        1191              1.002856364791054              1.019398352101397
        1192              1.002856364791054              1.015673869885835
        1193              1.002856364791054              1.013379393979525
        1194              1.002856364791054              1.015395471468016
        1195              1.002856364791054              1.017554045195044
        1196              1.002856364791054              1.019597730874383
        1197              1.002856364791054              1.020556711259236
        1198              1.002856364791054              1.023692020878587
        1199              1.002856364791054              1.019243739467455
        1200              1.002856364791054              1.022425196862472
        1201              1.002856364791054              1.022432600758987
        1202              1.002856364791054              1.022675844873419
        1203              1.002856364791054              1.023087044914409
        1204              1.002856364791054              1.018633034364289
        1205              1.002856364791054              1.019406927749335
        1206              1.002856364791054              1.022049038208559
        1207              1.002856364791054              1.026614463792145
        1208              1.002856364791054               1.02311989771899
        1209              1.002856364791054              1.019966746189066
        1210              1.002856364791054              1.022664463738711
        1211              1.002856364791054              1.022331357962679
        1212              1.002856364791054              1.023648945157384
        1213              1.002856364791054               1.02345318425949
        1214              1.002856364791054              1.019779754667459
        1215              1.002856364791054              1.020901978007135
        1216              1.002856364791054              1.020101340539702
        1217              1.002856364791054              1.019110052711453
        1218              1.002856364791054              1.024491573614605
        1219              1.002856364791054              1.020023529551662
        1220              1.002856364791054              1.021461795966281
        1221              1.002856364791054              1.024647958251561
        1222              1.002856364791054               1.02219442602117
        1223              1.002856364791054              1.020370537251766
        1224              1.002856364791054              1.020341536867646
        1225              1.002856364791054              1.022123543784326
        1226              1.002856364791054              1.022728636845936
        1227              1.002856364791054              1.020622793475416
        1228              1.002856364791054              1.023675185800937
        1229              1.002856364791054              1.020466549129784
        1230              1.002856364791054              1.020343203388771
        1231              1.002856364791054              1.020719105443339
        1232              1.002856364791054              1.018253848760784
        1233              1.002856364791054              1.016425822354354
        1234              1.002856364791054              1.015826014765993
        1235              1.002856364791054              1.016397763295762
        1236              1.002856364791054              1.016265638711793
        1237              1.002856364791054              1.016657801704838
        1238              1.002856364791054              1.016634896292789
        1239              1.002856364791054              1.015745598894683
        1240              1.002856364791054              1.013071982761544
        1241              1.002856364791054               1.01776851162246
        1242              1.002856364791054              1.018060810361298
        1243              1.002856364791054               1.01656591397015
        1244              1.002856364791054              1.017538875290446
        1245              1.002856364791054              1.021097979012365
        1246              1.002856364791054              1.018488437903128
        1247              1.002856364791054              1.019702185986094
        1248              1.002856364791054              1.018542942238181
        1249              1.002856364791054              1.020035200173329
        1250              1.002856364791054              1.023336621816098
        1251              1.002856364791054              1.021732735201759
        1252              1.002856364791054              1.020410868074938
        1253              1.002856364791054              1.023627486328855
        1254              1.002856364791054              1.023472555849345
        1255              1.002856364791054              1.022205023161329
        1256              1.002856364791054              1.022490726072797
        1257              1.002856364791054              1.020568342823432
        1258              1.002856364791054              1.023856429478677
        1259              1.002856364791054              1.023362265537168
        1260              1.002856364791054              1.024230151617739
        1261              1.002856364791054              1.022240195979046
        1262              1.002856364791054              1.019325966869705
        1263              1.002856364791054              1.020583680976376
        1264              1.002856364791054              1.022112323955629
        1265              1.002856364791054              1.022876073043164
        1266              1.002856364791054              1.025553669373805
        1267              1.002856364791054              1.025526496947421
        1268              1.002856364791054              1.026924364736618
        1269              1.002856364791054               1.02496491963658
        1270              1.002856364791054              1.020846148004399
        1271              1.002856364791054              1.024342913929483
        1272              1.002856364791054              1.024868678777993
        1273              1.002856364791054              1.022640311396285
        1274              1.002856364791054              1.023274824510937
        1275              1.002856364791054              1.022587291956002
        1276              1.002856364791054              1.021748581083688
        1277              1.002856364791054              1.021986655938063
        1278              1.002856364791054              1.017327448924586
        1279              1.002856364791054              1.016771039084209
        1280              1.002856364791054              1.019007110565867
        1281              1.002856364791054              1.017879102834919
        1282              1.002856364791054              1.017328225937239
        1283              1.002856364791054              1.017418990316938
        1284              1.002856364791054              1.021210160092503
        1285              1.002856364791054              1.017977491338213
        1286              1.002856364791054              1.014288330143037
        1287              1.002856364791054              1.016826755829518
        1288              1.002856364791054              1.016836602795627
        1289              1.002856364791054              1.019687639203252
        1290              1.002856364791054              1.017751919656255
        1291              1.002856364791054              1.018915346092294
        1292              1.002856364791054              1.020350042758579
        1293              1.002856364791054              1.022830793166619
        1294              1.002856364791054              1.022143831021403
        1295              1.002856364791054              1.020358811292702
        1296              1.002856364791054              1.022730510589317
        1297              1.002856364791054              1.021976776299441
        1298              1.002856364791054              1.022925260395125
        1299              1.002856364791054              1.018808846053469
        1300              1.002856364791054              1.024883025596055
        1301              1.002856364791054              1.020677721895722
        1302              1.002856364791054              1.022318852359489
        1303              1.002856364791054              1.018135189603931
        1304              1.002856364791054              1.023053746015991
        1305              1.002856364791054               1.02434815376398
        1306              1.002856364791054              1.023389558638106
        1307              1.002856364791054              1.023410540969778
        1308              1.002856364791054              1.023799286288613
        1309              1.002856364791054              1.020101922539324
        1310              1.002856364791054              1.022989643893255
        1311              1.002856364791054              1.023971734819538
        1312              1.002856364791054              1.023045761060444
        1313              1.002856364791054              1.019497622119353
        1314              1.002856364791054              1.020424062871552
        1315              1.002856364791054              1.018234875183867
        1316              1.002856364791054              1.020530081173362
        1317              1.002856364791054              1.020529312563409
        1318              1.002856364791054              1.018542811921786
        1319              1.002856364791054              1.018204116979299
        1320              1.002856364791054              1.021819953753134
        1321              1.002856364791054               1.01711269256786
        1322              1.002856364791054              1.021360177394627
        1323              1.002856364791054              1.022173062260846
        1324              1.002856364791054              1.023526666012593
        1325              1.002856364791054              1.021130433119326
        1326              1.002856364791054              1.025447167176493
        1327              1.002856364791054              1.023244886642578
        1328              1.002856364791054              1.023874918926899
        1329              1.002856364791054              1.025499396966057
        1330              1.002856364791054               1.02021749746257
        1331              1.002856364791054              1.017762429541053
        1332              1.002856364791054               1.01831644755673
        1333              1.002856364791054              1.019946685204047
        1334              1.002856364791054              1.023889079834339
        1335              1.002856364791054              1.024623296681912
        1336              1.002856364791054              1.023523217505016
        1337              1.002856364791054              1.024972802140226
        1338              1.002856364791054              1.024170593273219
        1339              1.002856364791054              1.020319900968773
        1340              1.002856364791054              1.022672798329385
        1341              1.002856364791054              1.023036893108971
        1342              1.002856364791054              1.023382894613878
        1343              1.002856364791054              1.021250863997591
        1344              1.002856364791054              1.022211085958565
        1345              1.002856364791054              1.020864457093005
        1346              1.002856364791054              1.020737701155499
