    # generation:          shortest_distance:          average_of_top_2000:
        2121             0.9676139836553822             0.9910705558806919
        2122             0.9676139836553822             0.9890759232082462
        2123             0.9676139836553822             0.9861486829107122
        2124             0.9676139836553822             0.9865732633219346
        2125             0.9676139836553822             0.9881244616357275
        2126             0.9676139836553822             0.9877078853236774
        2127             0.9676139836553822             0.9874965738838338
        2128             0.9676139836553822             0.9881667559167637
        2129             0.9676139836553822             0.9854937345791948
        2130             0.9676139836553822             0.9822146873516532
        2131             0.9676139836553822             0.9822917726970651
        2132             0.9676139836553822             0.9794060070060359
        2133             0.9676139836553822             0.9790275648027897
        2134             0.9676139836553822             0.9829925125976284
        2135             0.9676139836553822             0.9826747844549979
        2136             0.9676139836553822             0.9861133318139179
        2137             0.9676139836553822             0.9850117594650448
        2138             0.9676139836553822             0.9841479210594288
        2139             0.9676139836553822              0.982232148819838
        2140             0.9676139836553822             0.9850753406009567
        2141             0.9676139836553822              0.984207370379319
        2142             0.9676139836553822             0.9824660524578772
        2143             0.9676139836553822             0.9856917400588024
        2144             0.9676139836553822             0.9908353837252267
        2145             0.9676139836553822             0.9886385819869387
        2146             0.9676139836553822             0.9904851269421721
        2147             0.9676139836553822                0.9933615138996
        2148             0.9676139836553822             0.9896030109301259
        2149             0.9676139836553822             0.9923832834219012
        2150             0.9676139836553822             0.9892279714910183
        2151             0.9676139836553822             0.9883039167855467
        2152             0.9676139836553822              0.986516147854076
        2153             0.9676139836553822             0.9822876050706485
        2154             0.9676139836553822             0.9795657700151754
        2155             0.9676139836553822             0.9801457033836093
        2156             0.9676139836553822             0.9813048152592897
        2157             0.9676139836553822             0.9841805385263658
        2158             0.9676139836553822             0.9840324869310202
        2159             0.9676139836553822             0.9853188585584229
        2160             0.9676139836553822             0.9871321785433038
        2161             0.9676139836553822             0.9851370005957489
        2162             0.9676139836553822             0.9892311119230093
        2163             0.9676139836553822             0.9882379188905087
        2164             0.9676139836553822             0.9871333240390137
        2165             0.9676139836553822             0.9863595774763255
        2166             0.9676139836553822             0.9880918772414072
        2167             0.9676139836553822             0.9856862067745389
        2168             0.9676139836553822             0.9841175683812099
        2169             0.9676139836553822             0.9852999506012305
        2170             0.9676139836553822             0.9841725506161491
        2171             0.9676139836553822             0.9851454356933584
        2172             0.9676139836553822             0.9836349073994264
        2173             0.9676139836553822             0.9863790767062007
        2174             0.9676139836553822             0.9870553617193578
        2175             0.9676139836553822             0.9843263780186845
        2176             0.9676139836553822             0.9876462206795226
        2177             0.9676139836553822              0.987399116353172
        2178             0.9676139836553822             0.9873558956870357
        2179             0.9676139836553822             0.9832449608960367
        2180             0.9676139836553822             0.9845522478942398
        2181             0.9676139836553822             0.9829740125899163
        2182             0.9676139836553822             0.9860317317675691
        2183             0.9676139836553822             0.9859136783168923
        2184             0.9676139836553822             0.9845992381664997
        2185             0.9676139836553822             0.9873203494984915
        2186             0.9676139836553822             0.9846760044436877
        2187             0.9676139836553822             0.9838057404508638
        2188             0.9676139836553822             0.9841215386411529
        2189             0.9676139836553822             0.9814986134367948
        2190             0.9676139836553822             0.9814657498772941
        2191             0.9676139836553822             0.9816967543037629
        2192             0.9676139836553822             0.9813714687296546
        2193             0.9676139836553822             0.9778180399817276
        2194             0.9676139836553822             0.9776829186285213
        2195             0.9676139836553822             0.9771215524667441
        2196             0.9676139836553822             0.9773142650881631
        2197             0.9676139836553822             0.9777592981090752
        2198             0.9676139836553822             0.9768548773175774
        2199             0.9676139836553822             0.9815844640207172
        2200             0.9676139836553822             0.9820702133676734
        2201             0.9676139836553822               0.98081418902548
        2202             0.9676139836553822             0.9825521943678329
        2203             0.9676139836553822             0.9835245124759148
        2204             0.9676139836553822             0.9853950448982481
        2205             0.9676139836553822             0.9851460728484991
        2206             0.9676139836553822             0.9826093952609275
        2207             0.9676139836553822              0.986073523601806
        2208             0.9676139836553822             0.9870490497322623
        2209             0.9676139836553822             0.9883089328867213
        2210             0.9676139836553822             0.9883803495279566
        2211             0.9676139836553822             0.9847912481064576
        2212             0.9676139836553822             0.9883831778291029
        2213             0.9676139836553822             0.9850236982545739
        2214             0.9676139836553822             0.9829712839672827
        2215             0.9676139836553822             0.9847620815297544
        2216             0.9676139836553822             0.9848339007733615
        2217             0.9676139836553822             0.9830923007755731
        2218             0.9676139836553822             0.9845857580041164
        2219             0.9676139836553822              0.986043412046014
        2220             0.9676139836553822             0.9881979512131656
        2221             0.9676139836553822             0.9844104562670081
        2222             0.9676139836553822             0.9865614244533013
        2223             0.9676139836553822             0.9882532634163353
        2224             0.9676139836553822             0.9835649956685452
        2225             0.9676139836553822             0.9844299370873991
        2226             0.9676139836553822             0.9822537643752971
        2227             0.9676139836553822             0.9826432588443336
        2228             0.9676139836553822             0.9904413318744905
        2229             0.9676139836553822             0.9896355105105907
        2230             0.9676139836553822             0.9831866344208106
        2231             0.9676139836553822             0.9813972636286562
        2232             0.9676139836553822             0.9819447228563639
        2233             0.9676139836553822              0.980826375325747
        2234             0.9676139836553822             0.9839736104269358
        2235             0.9676139836553822             0.9809975190389457
        2236             0.9676139836553822             0.9816433666921164
        2237             0.9676139836553822             0.9824085501065258
        2238             0.9676139836553822             0.9811745823424636
        2239             0.9676139836553822             0.9818400444607481
        2240             0.9676139836553822             0.9816230391827132
        2241             0.9676139836553822             0.9845697916671755
        2242             0.9676139836553822             0.9863313911602187
        2243             0.9676139836553822             0.9890880363601738
        2244             0.9676139836553822             0.9840722196441043
        2245             0.9676139836553822             0.9825293904131917
        2246             0.9676139836553822             0.9841663456435337
        2247             0.9676139836553822             0.9867189878828766
        2248             0.9676139836553822             0.9806649526197889
        2249             0.9676139836553822              0.977281805524797
        2250             0.9676139836553822             0.9786641931718141
        2251             0.9676139836553822             0.9847965097984618
        2252             0.9676139836553822             0.9809450729092468
        2253             0.9676139836553822             0.9833084979677469
        2254             0.9676139836553822             0.9869151154158019
        2255             0.9676139836553822             0.9859827314445471
        2256             0.9676139836553822             0.9857436192789637
        2257             0.9676139836553822             0.9842888030898223
        2258             0.9676139836553822             0.9822249539911136
        2259             0.9676139836553822             0.9816128565828379
        2260             0.9676139836553822             0.9828340449818009
        2261             0.9676139836553822             0.9854299476471247
        2262             0.9676139836553822             0.9818866284677801
        2263             0.9676139836553822              0.983921590039075
        2264             0.9676139836553822             0.9871348685939645
        2265             0.9676139836553822             0.9890286273880702
        2266             0.9676139836553822             0.9862862016449335
        2267             0.9676139836553822             0.9834839714632768
        2268             0.9676139836553822             0.9839708106522393
        2269             0.9676139836553822             0.9863617274717841
        2270             0.9676139836553822             0.9828531890151281
        2271             0.9676139836553822             0.9839231798316826
        2272             0.9676139836553822              0.981071526796896
        2273             0.9676139836553822             0.9817971681498389
        2274             0.9676139836553822             0.9791922516302658
        2275             0.9676139836553822             0.9798585795210214
        2276             0.9676139836553822             0.9826867245586426
        2277             0.9676139836553822             0.9824038063737118
        2278             0.9676139836553822             0.9854534092954177
        2279             0.9676139836553822             0.9800077396975839
        2280             0.9676139836553822             0.9817839583490107
        2281             0.9676139836553822             0.9798956241156951
        2282             0.9676139836553822             0.9800501728172802
        2283             0.9676139836553822               0.98000091657251
        2284             0.9676139836553822             0.9833205628390559
        2285             0.9676139836553822             0.9814690231527348
        2286             0.9676139836553822             0.9829314866086317
        2287             0.9676139836553822             0.9827914146247451
        2288             0.9676139836553822              0.982352406453644
        2289             0.9676139836553822             0.9798885488056569
        2290             0.9676139836553822             0.9800150635193332
        2291             0.9676139836553822             0.9844525228180361
        2292             0.9676139836553822             0.9869102526927722
        2293             0.9676139836553822             0.9847879985539518
        2294             0.9676139836553822             0.9834362217994976
        2295             0.9676139836553822             0.9866176024167456
        2296             0.9676139836553822             0.9820595258780085
        2297             0.9676139836553822             0.9855287259976707
        2298             0.9676139836553822             0.9860096929395414
        2299             0.9676139836553822             0.9878770321000977
        2300             0.9676139836553822             0.9847485546457496
        2301             0.9676139836553822             0.9845371812110707
        2302             0.9676139836553822             0.9871675002298496
        2303             0.9676139836553822             0.9862176344567551
        2304             0.9676139836553822             0.9828748286592478
        2305             0.9676139836553822             0.9853090161360638
        2306             0.9676139836553822             0.9853407485664369
        2307             0.9676139836553822             0.9842860186602581
        2308             0.9676139836553822             0.9803974220468646
        2309             0.9676139836553822             0.9831588294171201
        2310             0.9676139836553822             0.9814189584953348
        2311             0.9676139836553822             0.9805784881291177
        2312             0.9676139836553822             0.9791014694145748
        2313             0.9676139836553822             0.9859553767411101
        2314             0.9676139836553822             0.9873615227951733
        2315             0.9676139836553822             0.9841385748746664
        2316             0.9676139836553822             0.9820576387491804
        2317             0.9676139836553822             0.9840971713039351
        2318             0.9676139836553822              0.984823039898341
        2319             0.9676139836553822             0.9837554009175067
        2320             0.9676139836553822              0.982218790628036
        2321             0.9676139836553822             0.9823885898792928
        2322             0.9676139836553822             0.9803198953201205
        2323             0.9676139836553822             0.9822603485500218
        2324             0.9676139836553822             0.9834633983927309
        2325             0.9676139836553822             0.9873088677465932
        2326             0.9676139836553822             0.9855476303041369
        2327             0.9676139836553822             0.9849182403939962
        2328             0.9676139836553822             0.9823094844650724
        2329             0.9676139836553822             0.9836831875568778
        2330             0.9676139836553822             0.9842711722706275
        2331             0.9676139836553822             0.9816419159678097
        2332             0.9676139836553822             0.9869464548993728
        2333             0.9676139836553822             0.9857274424236782
        2334             0.9676139836553822             0.9842988615326127
        2335             0.9676139836553822             0.9841887182493492
        2336             0.9676139836553822             0.9846634279266668
        2337             0.9676139836553822             0.9877801644603746
        2338             0.9676139836553822             0.9862249443592529
        2339             0.9676139836553822             0.9871847093812689
        2340             0.9676139836553822             0.9854723980825912
        2341             0.9676139836553822             0.9832195816269189
        2342             0.9676139836553822             0.9827538043350083
        2343             0.9676139836553822              0.983394063249152
        2344             0.9676139836553822             0.9855700558067499
        2345             0.9676139836553822             0.9848626048116252
        2346             0.9676139836553822             0.9859563693529438
        2347             0.9676139836553822             0.9848485554528318
        2348             0.9676139836553822             0.9872994937356361
        2349             0.9676139836553822             0.9848660746776428
        2350             0.9676139836553822             0.9848483241194935
        2351             0.9676139836553822              0.984948907724139
        2352             0.9676139836553822             0.9820086344450423
        2353             0.9676139836553822             0.9798120899624143
        2354             0.9676139836553822             0.9863903761025233
        2355             0.9676139836553822             0.9859522790777471
        2356             0.9676139836553822             0.9913692388161813
        2357             0.9676139836553822             0.9879299424760346
        2358             0.9676139836553822              0.989303959493706
        2359             0.9676139836553822             0.9859135184570491
        2360             0.9676139836553822             0.9899473373895471
        2361             0.9676139836553822             0.9855373964037828
        2362             0.9676139836553822             0.9841773074358319
        2363             0.9676139836553822             0.9852880603940118
        2364             0.9676139836553822             0.9833625346615358
        2365             0.9676139836553822             0.9814719701445267
        2366             0.9676139836553822             0.9837058299868119
        2367             0.9676139836553822             0.9861035761952791
        2368             0.9676139836553822             0.9877253619166074
        2369             0.9676139836553822             0.9920781747943372
        2370             0.9676139836553822                 0.989869006855
        2371             0.9676139836553822             0.9836990144299067
        2372             0.9676139836553822             0.9811816988708421
        2373             0.9676139836553822             0.9877235455503277
        2374             0.9676139836553822             0.9822463682901662
        2375             0.9676139836553822              0.983901369285659
        2376             0.9676139836553822              0.985752103154601
        2377             0.9676139836553822             0.9833970306568516
        2378             0.9676139836553822             0.9850964394379665
        2379             0.9676139836553822             0.9840335454700484
        2380             0.9676139836553822             0.9835398681173763
        2381             0.9676139836553822             0.9861353938634082
        2382             0.9676139836553822             0.9844410734053839
        2383             0.9676139836553822             0.9864123098524925
        2384             0.9676139836553822             0.9844763280292006
        2385             0.9676139836553822             0.9847443634065449
        2386             0.9676139836553822             0.9808081185963208
        2387             0.9676139836553822             0.9820287108521706
        2388             0.9676139836553822               0.98536250594035
        2389             0.9676139836553822             0.9884010155209504
        2390             0.9676139836553822             0.9894800576145097
        2391             0.9676139836553822             0.9892978914897509
        2392             0.9676139836553822              0.989265243554715
        2393             0.9676139836553822             0.9849604253657547
        2394             0.9676139836553822             0.9819440954411739
        2395             0.9676139836553822             0.9811194401316893
        2396             0.9676139836553822              0.979920612981068
        2397             0.9676139836553822             0.9833018962007455
        2398             0.9676139836553822             0.9829818460980224
        2399             0.9676139836553822             0.9846653765484858
        2400             0.9676139836553822             0.9866838094445068
        2401             0.9676139836553822             0.9843630802152822
        2402             0.9676139836553822              0.985542181279921
        2403             0.9676139836553822             0.9863443882262261
        2404             0.9676139836553822             0.9858906707083185
        2405             0.9676139836553822             0.9859640524540489
        2406             0.9676139836553822              0.985791365438624
        2407             0.9676139836553822              0.985757258658772
        2408             0.9676139836553822             0.9883910610979393
        2409             0.9676139836553822              0.986549146511164
        2410             0.9676139836553822             0.9881864659546804
        2411             0.9676139836553822             0.9870369956259484
        2412             0.9676139836553822             0.9902317580250104
        2413             0.9676139836553822             0.9894960750683462
        2414             0.9676139836553822              0.994421250693718
        2415             0.9676139836553822             0.9886109010210747
        2416             0.9676139836553822             0.9895183753095852
        2417             0.9676139836553822             0.9857656388197829
        2418             0.9676139836553822             0.9852575786317818
        2419             0.9676139836553822             0.9814916298958721
        2420             0.9676139836553822              0.982219963362747
        2421             0.9676139836553822             0.9849784211631418
        2422             0.9676139836553822               0.98322199573387
        2423             0.9676139836553822             0.9844860878978996
        2424             0.9676139836553822             0.9838187484155149
        2425             0.9676139836553822             0.9846425782576639
        2426             0.9676139836553822             0.9888920259627832
        2427             0.9676139836553822             0.9854737718582837
        2428             0.9676139836553822             0.9839818878072872
        2429             0.9676139836553822             0.9858461947721591
        2430             0.9676139836553822             0.9853559736967553
        2431             0.9676139836553822             0.9860742494140349
        2432             0.9676139836553822             0.9861560986001935
        2433             0.9676139836553822             0.9896370758585836
        2434             0.9676139836553822             0.9888480664499307
        2435             0.9676139836553822             0.9876667175062297
        2436             0.9676139836553822             0.9842320943900429
        2437             0.9676139836553822             0.9822622413355077
        2438             0.9676139836553822              0.978958099401278
        2439             0.9676139836553822             0.9795797331728486
        2440             0.9676139836553822             0.9816196064054329
        2441             0.9676139836553822             0.9812673015589201
        2442             0.9676139836553822                0.9867557633827
        2443             0.9676139836553822             0.9851504306060654
        2444             0.9676139836553822             0.9831046393605284
        2445             0.9676139836553822             0.9853373910262718
        2446             0.9676139836553822             0.9873001003056077
        2447             0.9676139836553822             0.9836603779404486
        2448             0.9676139836553822             0.9821353155624235
        2449             0.9676139836553822             0.9807532172295582
        2450             0.9676139836553822             0.9860950941119786
        2451             0.9676139836553822             0.9856600093562295
        2452             0.9676139836553822             0.9848372260699861
        2453             0.9676139836553822             0.9841578129250521
        2454             0.9676139836553822             0.9827567011959135
        2455             0.9676139836553822             0.9840574927713203
        2456             0.9676139836553822             0.9855875691034611
        2457             0.9676139836553822             0.9855756716420705
        2458             0.9676139836553822             0.9845406687060868
        2459             0.9676139836553822             0.9862550003555595
        2460             0.9676139836553822             0.9823505569267382
        2461             0.9676139836553822             0.9831241458826817
        2462             0.9676139836553822             0.9806674020760178
        2463             0.9676139836553822             0.9813297049135684
        2464             0.9676139836553822             0.9856795209663657
        2465             0.9676139836553822             0.9840879949192585
        2466             0.9676139836553822             0.9854679235643827
        2467             0.9676139836553822             0.9873437753211821
        2468             0.9676139836553822             0.9873014521902752
        2469             0.9676139836553822             0.9852136653811432
        2470             0.9676139836553822             0.9842762248258422
        2471             0.9676139836553822             0.9851052737695531
        2472             0.9676139836553822              0.982123698029772
        2473             0.9676139836553822             0.9792082006265584
        2474             0.9676139836553822             0.9798276714340358
        2475             0.9676139836553822             0.9810750030026696
        2476             0.9676139836553822              0.979991946758506
        2477             0.9676139836553822             0.9811748467107348
        2478             0.9676139836553822             0.9798322181122449
        2479             0.9676139836553822             0.9800238483332534
        2480             0.9676139836553822             0.9812820428053658
        2481             0.9676139836553822             0.9827938604078618
        2482             0.9676139836553822             0.9814886348742762
        2483             0.9676139836553822             0.9815300944493802
        2484             0.9676139836553822             0.9885025907534688
        2485             0.9676139836553822             0.9902361038185472
        2486             0.9676139836553822             0.9851257391502375
        2487             0.9676139836553822             0.9881895805790351
        2488             0.9676139836553822             0.9846733960181802
        2489             0.9676139836553822             0.9831336577615356
        2490             0.9676139836553822             0.9831179172101465
        2491             0.9676139836553822             0.9844013613651115
        2492             0.9676139836553822             0.9860720285639938
        2493             0.9676139836553822             0.9858259929330664
        2494             0.9676139836553822             0.9864330543716494
        2495             0.9676139836553822             0.9823111228286566
        2496             0.9676139836553822             0.9844183788426818
        2497             0.9676139836553822             0.9842160586192442
        2498             0.9676139836553822             0.9875461107949125
        2499             0.9676139836553822             0.9843135067972975
        2500             0.9676139836553822             0.9859263694544358
        2501             0.9676139836553822             0.9812536545334535
        2502             0.9676139836553822             0.9851157674800772
        2503             0.9676139836553822             0.9831510470819733
        2504             0.9676139836553822             0.9804281267143113
        2505             0.9676139836553822             0.9878374075962021
        2506             0.9676139836553822             0.9892530479746305
        2507             0.9676139836553822             0.9892953131465879
        2508             0.9676139836553822             0.9860085534370854
        2509             0.9676139836553822             0.9872418101812628
        2510             0.9676139836553822             0.9847774189712801
        2511             0.9676139836553822             0.9843318571288313
        2512             0.9676139836553822             0.9818981587306465
        2513             0.9676139836553822             0.9845671529042052
        2514             0.9676139836553822             0.9830684462075621
        2515             0.9676139836553822              0.984696652797646
        2516             0.9676139836553822             0.9836041057410502
        2517             0.9676139836553822             0.9834140018691666
        2518             0.9676139836553822             0.9892211691999336
        2519             0.9676139836553822             0.9844177751852194
        2520             0.9676139836553822             0.9816149099270716
        2521             0.9676139836553822              0.983715211245635
        2522             0.9676139836553822             0.9812713041727116
        2523             0.9676139836553822             0.9823730569264945
        2524             0.9676139836553822              0.983074037215147
        2525             0.9676139836553822             0.9828196063414338
        2526             0.9676139836553822             0.9824430936447565
        2527             0.9676139836553822             0.9863072032570381
        2528             0.9676139836553822             0.9817908277962698
        2529             0.9676139836553822             0.9858855018818272
        2530             0.9676139836553822             0.9864804140115018
        2531             0.9676139836553822              0.982495006909921
        2532             0.9676139836553822             0.9856222873080047
        2533             0.9676139836553822             0.9825144963198433
        2534             0.9676139836553822              0.980789284421425
        2535             0.9676139836553822             0.9829259850273713
        2536             0.9676139836553822              0.985995571521353
        2537             0.9676139836553822             0.9827891455198504
        2538             0.9676139836553822             0.9862597764842174
        2539             0.9676139836553822             0.9883574406575184
        2540             0.9676139836553822             0.9866429727633574
        2541             0.9676139836553822             0.9886585088943516
        2542             0.9676139836553822             0.9851872721108277
        2543             0.9676139836553822             0.9838946173289229
        2544             0.9676139836553822             0.9841012957143298
        2545             0.9676139836553822             0.9818326677562532
        2546             0.9676139836553822             0.9810180902580271
        2547             0.9676139836553822             0.9830475046849932
        2548             0.9676139836553822             0.9828334820698461
        2549             0.9676139836553822             0.9853852961556481
        2550             0.9676139836553822             0.9866332429926944
        2551             0.9676139836553822             0.9875690399703816
        2552             0.9676139836553822             0.9859626772484217
        2553             0.9676139836553822             0.9862822955785359
        2554             0.9676139836553822             0.9845722058810105
        2555             0.9676139836553822             0.9854393718567018
        2556             0.9676139836553822             0.9850314225227255
        2557             0.9676139836553822             0.9880288134714464
        2558             0.9676139836553822             0.9892972831260515
        2559             0.9676139836553822             0.9897029307852369
        2560             0.9676139836553822             0.9856175203301485
        2561             0.9676139836553822             0.9841728288148288
        2562             0.9676139836553822             0.9848262724585954
        2563             0.9676139836553822             0.9836558269652395
        2564             0.9676139836553822             0.9817558577566859
        2565             0.9676139836553822              0.983334677356534
        2566             0.9676139836553822             0.9870707053724478
        2567             0.9676139836553822             0.9852236738874331
        2568             0.9676139836553822             0.9836980898176649
        2569             0.9676139836553822             0.9854160632973729
        2570             0.9676139836553822             0.9851779889894827
        2571             0.9676139836553822             0.9803604476237572
        2572             0.9676139836553822             0.9790422423877706
        2573             0.9676139836553822             0.9808482268038647
        2574             0.9676139836553822             0.9806425499717938
        2575             0.9676139836553822             0.9820782342163974
        2576             0.9676139836553822             0.9837582608765769
        2577             0.9676139836553822             0.9840230046592809
        2578             0.9676139836553822             0.9843242444664927
        2579             0.9676139836553822             0.9824778479250175
        2580             0.9676139836553822              0.979852199760783
        2581             0.9676139836553822             0.9803126089600172
        2582             0.9676139836553822             0.9864108157531835
        2583             0.9676139836553822             0.9822081788504529
        2584             0.9676139836553822             0.9834028365973462
        2585             0.9676139836553822             0.9835545941542905
        2586             0.9676139836553822             0.9811182658281947
        2587             0.9676139836553822             0.9850809978784699
        2588             0.9676139836553822             0.9843856353118889
        2589             0.9676139836553822             0.9819668699121911
        2590             0.9676139836553822              0.985019711986363
        2591             0.9676139836553822             0.9871645451780985
        2592             0.9676139836553822             0.9886565320440399
        2593             0.9676139836553822             0.9850688377186565
        2594             0.9676139836553822             0.9864709557657763
        2595             0.9676139836553822             0.9878631844536065
        2596             0.9676139836553822             0.9836153470160169
        2597             0.9676139836553822             0.9814623704668747
        2598             0.9676139836553822              0.987944587191516
        2599             0.9676139836553822              0.986288020566557
        2600             0.9676139836553822             0.9844934635346007
        2601             0.9676139836553822             0.9815311764639876
        2602             0.9676139836553822              0.983386322647297
        2603             0.9676139836553822             0.9837519729066617
        2604             0.9676139836553822              0.983632894738633
        2605             0.9676139836553822              0.983460089584282
        2606             0.9676139836553822             0.9828467033284901
        2607             0.9676139836553822             0.9842767691798237
        2608             0.9676139836553822             0.9850897155663934
        2609             0.9676139836553822             0.9811462183459556
        2610             0.9676139836553822             0.9877509908724778
        2611             0.9676139836553822             0.9880246656093344
        2612             0.9676139836553822             0.9830227281034617
        2613             0.9676139836553822             0.9845232810529317
        2614             0.9676139836553822             0.9850025432030295
        2615             0.9676139836553822              0.987410557125612
        2616             0.9676139836553822             0.9832827537357272
        2617             0.9676139836553822              0.979961650212073
        2618             0.9676139836553822             0.9843974462405929
        2619             0.9676139836553822             0.9847835043699144
        2620             0.9676139836553822             0.9842267324646795
        2621             0.9676139836553822              0.985571690368493
        2622             0.9676139836553822             0.9834718515442145
        2623             0.9676139836553822             0.9865747790643835
        2624             0.9676139836553822             0.9858679404724204
        2625             0.9676139836553822             0.9845465645493077
        2626             0.9676139836553822             0.9850679381686809
        2627             0.9676139836553822             0.9885604472271059
        2628             0.9676139836553822             0.9872427213586427
        2629             0.9676139836553822             0.9848735098411339
        2630             0.9676139836553822             0.9837479548997825
        2631             0.9676139836553822             0.9813657294537641
        2632             0.9676139836553822             0.9813193190904684
        2633             0.9676139836553822             0.9818562960214093
        2634             0.9676139836553822             0.9814050403419967
        2635             0.9676139836553822             0.9832191369366845
        2636             0.9676139836553822             0.9828700010369681
        2637             0.9676139836553822             0.9839346582878112
        2638             0.9676139836553822             0.9838329751379787
        2639             0.9676139836553822             0.9827646774431813
        2640             0.9676139836553822             0.9868062703551085
        2641             0.9676139836553822              0.985698418863147
        2642             0.9676139836553822              0.985365237440056
        2643             0.9676139836553822             0.9865101299374529
        2644             0.9676139836553822             0.9882382215070591
        2645             0.9676139836553822             0.9850343049754201
        2646             0.9676139836553822             0.9795818525276635
        2647             0.9676139836553822             0.9800752724109437
        2648             0.9676139836553822             0.9844021692505208
        2649             0.9676139836553822             0.9870728114091197
        2650             0.9676139836553822             0.9863953973729305
        2651             0.9676139836553822             0.9879702890945748
        2652             0.9676139836553822                0.9898317463968
        2653             0.9676139836553822             0.9937529666440637
        2654             0.9676139836553822             0.9900597763225318
        2655             0.9676139836553822             0.9895095962530651
        2656             0.9676139836553822             0.9866769806016432
        2657             0.9676139836553822             0.9833947488695458
        2658             0.9676139836553822             0.9813359753843923
        2659             0.9676139836553822             0.9806584413812329
        2660             0.9676139836553822             0.9809512704532224
        2661             0.9676139836553822             0.9826357914481616
        2662             0.9676139836553822             0.9820207865349269
        2663             0.9676139836553822             0.9816735144571999
        2664             0.9676139836553822             0.9805817991878766
        2665             0.9676139836553822              0.982329866130164
        2666             0.9676139836553822              0.984028137769469
        2667             0.9676139836553822             0.9821585867079266
        2668             0.9676139836553822             0.9825301980178032
        2669             0.9676139836553822             0.9841092860393542
        2670             0.9676139836553822             0.9872354873935352
        2671             0.9676139836553822             0.9834797857880612
        2672             0.9676139836553822             0.9821599232452159
        2673             0.9676139836553822             0.9829918624873935
        2674             0.9676139836553822             0.9824102949316877
        2675             0.9676139836553822             0.9861242775093234
        2676             0.9676139836553822             0.9840451096460305
        2677             0.9676139836553822             0.9829727382459578
        2678             0.9676139836553822              0.982842242188086
        2679             0.9676139836553822             0.9843620650727791
        2680             0.9676139836553822             0.9838609724538487
        2681             0.9676139836553822              0.986257721216699
        2682             0.9676139836553822             0.9841733071891561
        2683             0.9676139836553822             0.9875406539563074
        2684             0.9676139836553822              0.988877802391505
        2685             0.9676139836553822             0.9857464661810268
        2686             0.9676139836553822             0.9901025145553678
        2687             0.9676139836553822             0.9880195784470138
        2688             0.9676139836553822             0.9847932990404363
        2689             0.9676139836553822             0.9887292683876118
        2690             0.9676139836553822             0.9867247207847319
        2691             0.9676139836553822             0.9896791168681514
        2692             0.9676139836553822             0.9912568480863022
        2693             0.9676139836553822             0.9921840416815662
        2694             0.9676139836553822             0.9922662029626725
        2695             0.9676139836553822             0.9922277046910682
        2696             0.9676139836553822             0.9913580450692809
        2697             0.9676139836553822             0.9879173736639371
        2698             0.9676139836553822             0.9856945860116627
        2699             0.9676139836553822             0.9837218630971848
        2700             0.9676139836553822             0.9817836505737734
        2701             0.9676139836553822             0.9819809600304354
        2702             0.9676139836553822             0.9862447342877094
        2703             0.9676139836553822             0.9832192795845237
        2704             0.9676139836553822             0.9852721723175938
        2705             0.9676139836553822             0.9861644709841828
        2706             0.9676139836553822             0.9836312436198047
        2707             0.9676139836553822             0.9837652841690433
        2708             0.9676139836553822             0.9822657313056057
        2709             0.9676139836553822             0.9828373462512814
        2710             0.9676139836553822             0.9859156585167308
        2711             0.9676139836553822             0.9855360783774312
        2712             0.9676139836553822             0.9870546127215692
        2713             0.9676139836553822             0.9867630420316897
        2714             0.9676139836553822             0.9866939279897061
        2715             0.9676139836553822             0.9889454050686272
        2716             0.9676139836553822             0.9877899973902615
        2717             0.9676139836553822             0.9844910525415055
        2718             0.9676139836553822             0.9876307802052179
        2719             0.9676139836553822             0.9868236346515523
        2720             0.9676139836553822             0.9844613725655821
